-624,440,-488
-600,480,-488
-592,496,-448
-584,512,-424
-592,528,-400
-592,544,-368
-592,544,-312
-584,544,-280
-568,568,-248
-552,616,-256
-544,688,-256
-528,712,-288
-512,728,-344
-496,728,-344
-472,720,-320
-464,720,-296
-448,728,-256
-432,744,-224
-432,752,-200
-432,760,-184
-424,784,-176
-400,824,-192
-392,856,-184
-368,864,-160
-344,856,-144
-336,880,-136
-352,912,-88
-368,920,-24
-352,928,16
-352,888,56
-360,872,80
-368,896,112
-368,952,136
-352,984,136
-336,992,168
-312,976,144
-304,952,88
-296,936,64
-288,928,48
-296,944,64
-312,976,48
-320,1008,24
-336,-1016,32
-352,-992,64
-376,-960,64
-368,-944,64
-368,-944,64
-368,-944,64
-368,-952,72
-384,-976,56
-376,-976,32
-360,-960,0
-360,-936,16
-352,-944,0
-344,-960,16
-360,-960,16
-376,-976,-8
-392,-1008,-8
-392,992,0
-408,936,-32
-416,904,-64
-432,888,-48
-432,888,-64
-432,880,-64
-440,888,-72
-432,896,-80
-440,888,-104
-456,880,-176
-464,856,-208
-464,824,-232
-464,808,-200
-456,800,-168
-464,784,-128
-472,760,-144
-480,728,-168
-488,704,-216
-496,688,-256
-512,680,-304
-504,640,-296
-496,600,-280
-504,544,-272
-520,480,-296
-536,408,-312
-568,352,-344
-608,320,-392
-632,312,-400
-664,288,-472
-680,248,-480
-696,200,-472
-704,184,-464
-712,192,-496
-712,232,-552
-696,280,-616
-696,296,-656
-688,288,-672
-704,248,-640
-720,200,-624
-744,144,-656
-760,120,-720
-768,144,-680
-768,200,-640
-752,224,-600
-760,224,-624
-768,192,-680
-792,168,-736
-816,152,-728
-824,120,-712
-816,72,-776
-792,32,-736
-768,16,-720
-752,48,-688
-744,96,-664
-768,120,-648
-784,112,-672
-808,112,-712
-832,96,-752
-840,56,-776
-840,-8,-792
-832,-56,-776
-832,-72,-768
-848,-32,-736
-872,0,-736
-888,8,-744
-888,8,-760
-888,8,-816
-880,-16,-840
-880,-56,-864
-864,-112,-864
-864,-152,-856
-872,-160,-864
-888,-136,-880
-888,-104,-896
-888,-80,-872
-880,-56,-848
-864,-64,-840
-848,-112,-848
-832,-152,-832
-824,-144,-848
-824,-144,-808
-840,-136,-768
-840,-128,-720
-856,-112,-696
-864,-72,-688
-864,-16,-656
-840,40,-648
-816,88,-648
-800,80,-648
-792,48,-664
-800,8,-664
-816,0,-648
-816,0,-632
-808,16,-624
-776,64,-600
-768,128,-560
-752,176,-568
-744,216,-544
840,-184,672
832,-160,704
832,-152,656
840,-192,656
824,-176,672
840,-160,688
840,-184,656
832,-192,696
808,-168,720
808,-184,680
816,-192,704
824,-176,696
832,-184,640
832,-216,656
824,-192,680
824,-160,704
824,-192,672
808,-208,712
808,-224,696
808,-232,704
792,-216,688
800,-192,696
824,-144,704
848,-160,680
840,-200,656
824,-184,688
816,-192,712
800,-232,600
808,-248,608
808,-256,608
816,-232,576
792,-216,664
784,-256,496
760,-264,656
792,-256,592
784,-288,616
784,-360,560
784,-416,472
776,-440,432
800,-448,480
816,-384,504
816,-240,552
864,-40,616
936,120,624
1008,168,632
-976,184,632
-944,136,640
-960,40,624
-1016,-48,592
952,-80,616
880,-96,656
832,-96,656
824,-136,680
840,-176,656
824,-176,616
832,-136,592
840,-72,680
880,-32,784
928,-16,712
944,-24,664
952,-40,616
944,-64,616
912,-80,608
912,-88,616
912,-96,648
880,-104,624
872,-104,632
864,-96,664
856,-88,672
856,-88,664
872,-88,672
888,-96,656
880,-112,616
888,-96,592
888,-88,648
896,-88,656
888,-96,648
888,-104,656
872,-128,656
848,-120,616
832,-104,640
856,-112,656
864,-96,648
888,-112,616
896,-120,584
880,-112,552
888,-96,592
888,-80,608
896,-72,632
912,-56,616
912,-96,608
896,-96,568
888,-96,592
864,-120,592
864,-112,616
880,-96,616
896,-96,624
904,-112,624
888,-96,600
880,-88,616
880,-112,600
872,-88,600
880,-64,648
904,-72,664
904,-72,624
904,-64,656
904,-96,656
888,-96,608
872,-80,616
872,-96,648
888,-88,648
888,-72,664
888,-88,648
904,-104,632
896,-80,608
904,-80,600
920,-80,624
912,-80,648
912,-104,608
904,-104,600
896,-96,600
896,-96,624
896,-112,632
888,-112,640
880,-128,600
888,-128,592
888,-112,584
880,-104,600
888,-112,616
904,-120,600
888,-112,616
872,-96,656
880,-96,680
888,-128,656
872,-120,624
856,-144,608
848,-184,592
848,-200,624
840,-160,640
848,-128,696
856,-144,696
872,-136,664
880,-160,648
880,-160,624
848,-144,696
832,-128,616
848,-176,624
832,-168,640
808,-176,632
832,-280,600
816,-304,584
784,-280,648
792,-288,664
808,-272,640
832,-200,648
872,-160,672
888,-192,624
896,-192,568
920,-176,560
912,-184,592
872,-208,632
848,-200,688
832,-200,648
816,-216,656
824,-224,656
824,-240,640
808,-240,616
808,-240,600
824,-264,576
840,-224,632
864,-176,656
872,-192,632
848,-184,664
832,-208,704
808,-224,680
808,-232,688
800,-248,632
800,-256,616
816,-240,648
832,-232,632
816,-216,672
832,-176,720
856,-176,664
856,-208,616
840,-224,640
832,-224,648
808,-208,688
816,-200,672
832,-208,680
832,-216,640
840,-224,664
824,-216,688
832,-184,680
848,-192,704
848,-200,656
848,-200,648
832,-208,656
816,-200,656
832,-200,640
840,-200,640
840,-192,656
840,-176,680
832,-216,688
840,-232,680
824,-216,688
816,-248,672
808,-240,672
808,-224,648
808,-232,664
800,-256,680
808,-224,664
832,-208,688
824,-232,664
832,-216,672
848,-192,688
840,-216,648
832,-224,632
832,-208,664
824,-200,672
808,-216,680
824,-256,672
792,-264,656
816,-248,696
808,-232,672
808,-224,656
816,-240,656
808,-240,680
816,-216,672
824,-240,664
800,-240,688
784,-248,704
776,-240,728
776,-216,704
792,-232,672
824,-232,680
824,-248,696
776,-224,672
792,-264,752
800,-320,648
784,-352,632
792,-384,600
776,-376,568
752,-352,592
744,-368,552
736,-384,568
736,-360,576
760,-320,576
792,-272,576
832,-232,648
888,-184,632
928,-120,640
976,-72,648
-1016,-48,664
-1016,-24,680
992,8,712
952,-8,712
904,-40,736
872,-88,656
872,-184,568
856,-240,568
840,-232,600
824,-240,648
808,-256,656
824,-248,656
832,-216,656
848,-200,664
872,-184,664
880,-184,632
888,-192,616
880,-200,600
880,-216,576
872,-224,552
864,-184,608
856,-160,664
872,-176,648
848,-208,656
856,-192,600
880,-168,624
888,-144,648
880,-96,656
880,-104,696
896,-128,672
888,-160,648
872,-184,600
864,-192,576
864,-176,616
864,-176,616
880,-152,592
888,-144,576
904,-152,544
920,-160,520
912,-160,544
896,-152,560
888,-136,608
872,-128,624
880,-136,600
880,-144,560
888,-176,552
888,-168,576
888,-168,592
896,-160,608
904,-144,608
896,-144,616
904,-152,608
896,-144,608
896,-152,616
880,-168,592
864,-160,608
880,-144,632
888,-128,616
888,-136,632
904,-152,608
888,-144,608
888,-152,624
888,-152,632
888,-144,632
880,-136,616
888,-128,624
888,-120,632
896,-128,584
896,-120,608
896,-144,640
912,-152,600
880,-136,600
872,-136,648
872,-144,648
872,-136,656
872,-128,616
888,-128,616
904,-144,576
904,-152,600
896,-136,632
888,-120,640
888,-144,656
880,-144,624
872,-152,608
864,-168,608
864,-176,592
856,-184,608
864,-184,624
864,-168,656
888,-136,680
912,-128,688
888,-160,680
864,-208,656
856,-248,624
840,-248,584
824,-272,544
816,-296,504
808,-280,536
824,-224,600
864,-232,656
896,-224,656
912,-184,688
904,-160,688
896,-168,680
888,-200,608
880,-224,528
864,-240,536
880,-248,528
880,-240,552
864,-176,648
888,-128,680
896,-120,784
856,-128,760
856,-152,656
864,-168,576
856,-208,544
848,-224,544
848,-224,592
856,-168,648
848,-168,688
848,-208,688
832,-224,656
816,-264,632
800,-296,624
776,-280,648
792,-240,648
808,-240,640
816,-280,616
832,-296,624
816,-264,648
808,-288,664
800,-328,640
784,-312,688
776,-280,712
768,-264,712
768,-280,720
784,-272,672
808,-272,680
816,-256,696
832,-256,688
824,-224,680
808,-208,680
816,-240,624
824,-256,632
824,-240,640
832,-224,664
840,-232,680
816,-224,648
824,-216,672
832,-224,656
832,-224,648
840,-216,648
856,-240,648
848,-232,632
848,-224,664
856,-216,608
824,-208,640
840,-240,640
840,-264,624
800,-248,648
792,-240,720
800,-232,720
808,-216,664
824,-232,640
840,-224,664
848,-208,704
832,-240,736
808,-248,688
784,-264,656
792,-280,672
784,-280,680
792,-264,728
808,-256,744
800,-256,696
808,-248,680
808,-232,680
816,-248,672
808,-216,696
800,-224,712
784,-248,672
792,-256,672
800,-256,688
792,-272,672
792,-272,688
792,-248,664
800,-256,648
800,-256,664
808,-272,656
792,-304,608
784,-320,616
792,-336,616
776,-368,592
760,-376,560
744,-384,568
728,-368,608
736,-320,616
744,-256,616
776,-224,640
824,-200,656
848,-192,688
880,-184,640
880,-176,680
904,-160,704
896,-176,696
888,-192,656
896,-208,648
880,-224,624
856,-224,584
856,-192,624
856,-136,640
864,-80,664
880,-64,680
896,-128,640
888,-176,472
872,-208,472
848,-240,560
816,-184,560
808,-104,608
840,-48,736
872,-8,744
904,-16,768
928,-24,688
920,-24,640
928,-64,640
896,-120,584
872,-152,576
848,-168,592
832,-152,616
832,-64,712
856,-64,744
880,-64,736
888,-24,728
912,-8,712
920,-24,680
904,-24,648
896,-24,656
896,-40,696
880,-56,664
872,-56,656
864,-48,656
864,-80,680
856,-88,664
856,-88,632
864,-80,608
864,-80,624
880,-64,672
888,-64,672
872,-72,624
864,-88,640
872,-88,664
856,-64,672
872,-72,656
872,-104,600
864,-128,544
840,-128,576
848,-104,632
864,-72,696
888,-72,728
888,-72,656
872,-88,600
864,-120,616
848,-120,568
832,-96,624
856,-72,688
896,-48,688
912,-48,632
904,-96,616
888,-104,568
856,-88,592
856,-104,672
864,-72,688
872,-40,704
896,-56,720
896,-80,672
880,-56,624
880,-88,656
880,-112,616
864,-88,608
872,-72,672
888,-80,712
896,-72,712
888,-56,672
888,-88,648
872,-96,576
864,-112,568
856,-128,624
864,-128,664
872,-120,688
872,-88,656
880,-112,624
880,-128,616
888,-144,648
864,-144,616
840,-160,608
816,-160,592
832,-168,600
832,-168,632
840,-184,576
872,-152,664
864,-112,744
856,-112,696
848,-104,712
864,-96,680
880,-120,688
888,-112,696
864,-88,720
840,-80,680
848,-104,696
832,-128,688
824,-144,680
808,-160,656
832,-144,664
824,-168,680
824,-160,672
816,-200,728
800,-208,760
792,-216,784
776,-184,840
776,-168,872
800,-184,752
800,-208,704
808,-232,624
832,-216,616
816,-200,616
816,-192,624
808,-184,672
816,-160,704
816,-144,720
832,-168,640
840,-216,544
848,-224,536
848,-200,600
856,-168,632
856,-176,624
832,-192,600
840,-208,616
824,-232,624
824,-208,688
824,-208,656
824,-200,648
864,-176,624
864,-184,608
856,-176,616
864,-168,648
856,-176,648
848,-184,672
832,-168,704
808,-168,680
816,-192,672
816,-168,704
824,-160,664
856,-184,664
856,-176,648
864,-168,720
840,-160,728
824,-120,704
816,-152,688
816,-200,640
832,-192,640
848,-168,672
864,-128,704
864,-120,776
856,-96,744
848,-144,680
848,-176,640
848,-160,640
872,-184,640
864,-208,632
864,-192,608
856,-184,640
848,-168,688
824,-160,688
816,-168,728
792,-192,720
768,-232,720
752,-256,712
760,-240,736
744,-168,712
768,-152,744
792,-176,744
800,-160,736
808,-168,736
808,-216,720
808,-176,760
808,-120,720
800,-144,664
824,-184,656
832,-152,720
824,-136,728
824,-152,760
800,-216,736
776,-248,712
760,-224,688
768,-216,672
792,-208,640
808,-184,664
824,-200,640
824,-216,656
824,-240,656
824,-248,696
808,-184,680
768,-200,648
768,-240,624
760,-264,624
768,-272,584
760,-304,584
792,-360,536
776,-368,608
808,-336,680
800,-312,720
792,-288,736
808,-200,688
848,-104,656
880,-16,616
928,16,544
984,24,496
-1024,8,520
-1016,-48,544
1000,-88,560
936,-104,592
880,-128,640
856,-152,648
840,-152,632
832,-136,616
840,-128,600
848,-120,640
856,-120,640
864,-128,648
848,-112,728
848,-104,744
864,-104,680
904,-112,616
944,-72,632
976,-48,688
960,-80,704
928,-120,664
888,-96,640
880,-80,656
880,-72,688
888,-32,680
912,-32,664
928,-40,624
928,-48,560
912,-64,528
896,-56,568
896,-56,616
920,-64,648
928,-56,600
920,-88,608
904,-112,528
872,-112,528
880,-112,560
888,-112,592
896,-80,608
912,-72,608
928,-112,592
896,-120,552
880,-128,552
864,-160,560
864,-128,576
880,-96,624
904,-112,608
896,-104,616
896,-128,616
864,-144,600
848,-112,640
880,-88,680
912,-80,648
912,-64,592
928,-96,584
904,-120,560
864,-112,576
872,-112,640
872,-120,640
880,-112,584
888,-80,576
912,-64,624
920,-56,632
920,-64,640
904,-88,640
888,-88,624
872,-104,608
880,-104,616
880,-104,632
872,-104,616
864,-104,616
880,-120,600
888,-144,568
888,-152,528
864,-144,600
848,-136,680
840,-128,744
832,-112,752
856,-112,696
888,-112,640
920,-96,600
928,-88,608
912,-120,600
896,-136,624
864,-120,712
832,-136,704
832,-160,672
832,-168,680
856,-152,648
880,-136,664
880,-128,696
888,-152,720
864,-168,720
840,-184,632
824,-208,624
808,-216,616
808,-184,600
816,-192,688
808,-176,696
808,-184,704
824,-192,696
832,-192,656
840,-168,704
832,-112,768
832,-112,776
848,-112,768
840,-120,712
848,-152,624
864,-184,616
848,-224,600
832,-208,656
832,-152,728
824,-176,720
816,-224,672
808,-224,688
792,-216,656
784,-216,616
792,-224,656
808,-200,632
840,-184,680
848,-168,648
840,-168,680
824,-184,744
800,-176,736
800,-216,648
784,-272,632
800,-264,592
824,-264,640
832,-264,656
840,-232,704
800,-224,728
792,-200,672
816,-240,640
816,-224,640
832,-248,624
824,-248,624
840,-224,640
848,-208,640
864,-200,624
856,-208,664
840,-200,672
824,-192,688
824,-208,664
832,-184,680
840,-160,680
832,-200,664
840,-224,584
840,-200,624
840,-184,664
848,-168,656
872,-176,648
864,-176,664
848,-200,712
824,-208,664
816,-216,712
800,-216,688
800,-216,624
832,-232,608
848,-224,592
848,-216,640
856,-184,696
840,-176,688
824,-168,704
800,-208,688
784,-240,648
808,-240,688
840,-200,672
848,-184,664
840,-176,688
824,-144,688
824,-152,720
824,-144,752
840,-120,752
864,-168,672
840,-192,704
832,-200,696
792,-248,688
752,-240,680
744,-272,720
752,-272,696
800,-216,704
832,-248,640
840,-216,656
832,-192,696
808,-152,736
800,-168,712
800,-208,696
792,-224,632
816,-272,592
832,-256,616
848,-264,648
856,-264,656
816,-240,704
792,-296,640
752,-344,592
712,-376,600
688,-440,552
672,-496,464
664,-544,440
680,-560,376
704,-488,408
784,-368,512
872,-272,624
960,-200,632
992,-96,560
1000,8,640
992,112,696
984,136,792
968,96,824
960,32,784
920,0,680
864,-32,672
848,-120,696
840,-152,672
824,-136,680
808,-104,712
808,-64,792
840,-56,848
872,-64,816
872,-64,696
872,-72,744
896,-88,704
864,-104,648
848,-112,672
864,-112,640
856,-104,656
856,-96,672
864,-104,640
848,-112,632
832,-104,624
840,-96,656
856,-104,672
864,-64,672
864,-88,696
856,-104,672
840,-88,672
832,-104,688
840,-120,672
816,-96,672
840,-88,696
848,-88,664
848,-112,656
840,-48,664
840,-96,712
840,-104,688
832,-72,712
848,-64,768
848,-56,776
840,-48,768
848,-56,704
856,-72,640
888,-8,616
872,72,664
920,8,728
936,8,720
888,8,672
872,-8,600
880,-24,584
872,-40,592
872,-24,624
880,-32,624
880,-80,608
856,-88,552
832,-80,568
856,-56,600
872,-32,672
896,-40,688
888,-48,648
888,-24,648
880,-80,648
856,-104,600
824,-72,608
832,-88,688
856,-80,704
848,-40,712
880,-24,760
904,-24,784
896,-40,760
872,-40,704
840,-24,768
856,-24,784
888,8,744
928,24,720
952,16,704
944,-16,736
904,-40,752
864,-96,744
832,-136,704
816,-168,648
784,-184,536
768,-224,464
784,-264,496
800,-248,520
808,-232,568
816,-208,592
848,-192,584
864,-184,592
856,-144,584
872,-144,576
872,-128,568
888,-96,576
912,-80,592
912,-72,600
920,-64,608
928,-72,616
928,-56,616
928,-48,648
920,-72,632
912,-88,680
904,-24,640
888,-24,680
856,-96,720
832,-104,672
824,-96,672
816,-104,632
832,-80,680
840,-96,632
856,-112,648
864,-80,680
840,-72,768
808,-104,760
768,-128,744
760,-128,776
760,-128,728
744,-136,728
768,-128,672
792,-160,696
808,-168,720
808,-152,736
800,-160,816
768,-192,816
736,-192,808
728,-152,840
728,-152,752
720,-248,712
736,-304,744
736,-256,784
728,-208,824
736,-192,824
760,-128,840
784,-104,776
776,-184,672
784,-208,688
792,-168,744
784,-160,768
768,-200,776
760,-192,768
752,-152,768
776,-152,736
800,-152,712
824,-152,704
840,-160,688
824,-168,720
808,-176,744
800,-168,728
792,-120,704
808,-136,656
808,-176,640
824,-144,664
840,-128,672
832,-152,656
840,-152,672
856,-80,704
872,-16,624
896,-56,576
912,-96,640
888,-104,704
872,-112,736
832,-88,760
824,-88,728
840,-152,608
832,-216,584
824,-192,576
824,-192,632
840,-224,632
832,-224,632
832,-144,672
816,-136,720
792,-216,752
760,-248,688
760,-264,672
800,-272,664
808,-288,680
800,-264,680
800,-184,736
792,-192,696
784,-240,720
784,-224,728
808,-208,688
816,-216,672
832,-216,696
856,-208,640
840,-168,696
856,-128,648
864,-176,648
832,-208,696
800,-184,752
776,-200,728
760,-248,768
744,-232,760
736,-216,776
744,-224,688
768,-224,688
808,-232,728
824,-240,728
808,-184,784
816,-136,768
800,-168,760
784,-208,704
784,-200,744
792,-184,760
800,-200,704
808,-200,680
816,-200,664
816,-216,736
784,-176,712
768,-200,712
760,-248,672
752,-240,656
776,-264,624
784,-288,608
800,-288,592
816,-280,552
800,-272,480
776,-320,448
784,-368,488
776,-368,504
768,-336,512
784,-368,488
792,-384,520
784,-376,560
784,-368,552
776,-320,440
728,-152,384
752,-64,288
776,-120,152
752,-280,336
752,-328,464
672,-104,880
640,184,-808
704,208,-720
880,128,-800
-1008,96,-1024
-904,64,712
-848,8,584
-872,-8,592
-960,-32,712
1000,-104,816
912,-176,848
840,-192,784
768,-168,696
728,-168,704
752,-160,744
752,-136,744
736,-136,792
720,-160,864
752,-176,904
816,-144,896
848,-152,784
872,-160,704
880,-104,656
864,-48,688
872,-80,736
864,-192,816
848,-112,688
792,-48,672
776,8,728
824,16,760
896,-32,760
912,-80,704
888,-96,592
848,-64,560
848,-64,664
864,-24,736
888,8,760
896,-24,720
896,-72,696
896,-72,720
904,-72,672
880,-96,656
848,-104,672
848,-120,664
848,-128,672
824,-96,608
832,-64,600
848,-48,600
856,-24,608
888,-32,664
912,-56,664
920,-104,648
896,-120,576
856,-88,584
864,-88,664
896,-96,632
880,-64,560
840,0,592
904,-80,632
912,-96,552
872,-56,536
864,-40,544
888,-72,600
904,-72,592
896,-64,600
888,-80,536
880,-80,528
888,-88,576
904,-80,584
896,-72,592
888,-64,624
888,-48,688
896,-56,712
904,-56,664
904,-48,624
904,-56,600
904,-72,616
912,-80,664
920,-80,696
896,-72,656
880,-64,640
864,-40,664
864,-24,608
840,-40,648
824,-88,752
832,-152,744
824,-168,648
784,-200,560
776,-256,496
816,-368,456
856,-480,448
880,-512,536
888,-376,608
872,-208,592
840,-128,648
872,-184,648
912,-256,584
928,-272,576
928,-240,520
904,-208,520
864,-184,560
840,-144,560
856,-192,656
896,-256,592
896,-272,504
880,-312,504
904,-344,560
912,-304,616
896,-248,552
848,-272,608
856,-296,616
872,-304,568
864,-360,568
864,-416,520
848,-432,480
848,-392,520
856,-336,560
872,-280,656
888,-248,608
888,-264,528
896,-304,456
896,-296,480
920,-272,496
912,-256,552
872,-264,520
840,-328,536
840,-376,520
840,-416,488
824,-424,472
840,-384,504
848,-336,576
872,-336,568
856,-376,552
848,-416,536
856,-376,568
872,-328,560
872,-352,544
864,-384,488
840,-368,496
848,-336,520
856,-320,560
864,-320,560
864,-320,552
872,-328,536
888,-336,560
880,-344,552
864,-376,520
848,-376,544
864,-352,544
848,-368,552
880,-328,560
888,-328,544
896,-360,528
880,-368,568
872,-344,576
872,-352,520
840,-344,512
856,-360,512
888,-336,480
888,-312,512
888,-312,528
888,-344,568
872,-360,584
872,-352,568
872,-352,544
864,-360,504
872,-352,520
872,-344,536
912,-352,544
888,-344,496
872,-336,544
864,-336,584
880,-328,544
872,-336,536
888,-352,536
904,-352,496
888,-344,512
888,-328,504
880,-336,512
888,-328,536
880,-336,560
864,-344,504
856,-368,488
880,-360,488
888,-328,496
896,-328,512
896,-352,520
880,-344,544
888,-328,552
888,-312,512
896,-336,472
888,-360,520
880,-376,440
872,-376,488
872,-320,536
888,-328,544
888,-312,520
880,-312,512
896,-320,496
904,-336,480
904,-360,528
888,-336,536
872,-304,576
880,-296,560
880,-312,536
896,-352,496
880,-392,528
864,-400,552
824,-384,552
808,-408,544
808,-432,520
848,-368,536
904,-352,528
904,-360,424
872,-368,424
872,-376,448
848,-408,432
832,-432,408
832,-448,384
832,-480,360
816,-504,352
776,-528,400
744,-544,472
728,-504,488
744,-408,496
760,-344,528
776,-296,552
816,-232,544
880,-184,624
920,-120,672
944,-128,664
952,-224,616
928,-320,608
928,-336,696
896,-304,744
832,-320,664
752,-376,640
712,-392,616
688,-320,616
696,-240,720
752,-152,744
848,-128,824
960,-192,744
992,-272,632
968,-304,600
928,-312,592
848,-336,616
760,-344,608
704,-272,672
720,-152,696
800,-104,736
912,-48,792
984,-32,744
-1016,-88,704
-1016,-160,656
928,-168,576
880,-216,592
816,-288,560
816,-248,664
840,-128,656
864,-128,544
888,-120,624
928,-56,736
928,-112,672
896,-200,600
856,-144,600
856,-144,632
896,-208,616
888,-176,536
864,-136,504
872,-144,616
896,-168,648
888,-208,568
832,-184,496
816,-136,584
872,-168,656
920,-184,648
904,-144,608
904,-176,640
888,-224,600
840,-192,568
808,-184,608
840,-184,672
888,-168,696
896,-136,680
904,-168,664
904,-256,640
848,-216,528
856,-168,600
920,-200,752
944,-192,608
904,-152,592
896,-200,576
856,-216,584
816,-176,592
848,-184,640
872,-176,624
896,-160,632
936,-136,688
952,-152,704
944,-216,656
896,-264,512
832,-232,456
792,-184,528
848,-168,600
880,-184,616
880,-200,688
888,-192,688
912,-176,680
928,-160,608
872,-200,640
856,-184,664
840,-216,632
832,-200,592
808,-192,512
808,-200,520
832,-224,656
864,-224,728
872,-224,768
848,-240,712
840,-256,704
856,-304,640
848,-336,584
816,-352,568
800,-360,592
776,-328,584
776,-304,584
792,-320,624
840,-320,712
880,-272,696
896,-208,672
904,-192,656
904,-232,632
872,-288,672
848,-288,584
824,-256,496
816,-320,504
824,-376,536
840,-352,560
840,-304,600
832,-272,592
848,-304,608
848,-304,568
856,-280,560
872,-280,584
872,-280,544
872,-288,560
872,-296,576
864,-296,592
864,-312,528
848,-360,512
832,-368,568
824,-328,592
832,-336,560
848,-344,536
864,-328,504
880,-312,512
896,-288,544
888,-296,552
864,-304,576
840,-320,560
816,-336,560
816,-360,592
848,-344,600
872,-320,576
896,-312,520
896,-304,536
896,-296,584
888,-288,544
848,-304,576
840,-344,608
848,-360,584
848,-352,544
856,-344,576
872,-352,544
872,-344,552
872,-304,528
888,-280,512
880,-296,512
864,-328,536
856,-336,560
864,-312,568
872,-320,568
872,-336,536
856,-336,528
864,-304,520
896,-304,528
896,-328,496
888,-336,552
864,-336,560
848,-344,584
832,-336,608
840,-344,584
856,-336,528
864,-336,544
880,-328,536
880,-328,560
864,-328,584
856,-336,592
848,-344,584
848,-344,552
864,-328,568
872,-304,544
872,-320,544
864,-328,536
896,-328,552
888,-336,504
872,-336,520
880,-312,560
896,-288,544
896,-312,480
880,-336,520
872,-320,544
888,-312,528
872,-344,536
864,-336,504
880,-320,544
896,-296,528
896,-288,480
872,-312,520
888,-336,560
888,-360,568
856,-360,552
840,-384,552
856,-368,576
856,-344,552
856,-336,520
864,-368,536
872,-368,552
888,-360,592
872,-336,520
856,-344,520
896,-360,480
872,-376,536
872,-336,544
872,-320,560
912,-312,456
904,-288,512
920,-312,512
896,-280,504
888,-344,600
880,-352,488
832,-376,496
840,-384,576
888,-312,560
896,-304,432
880,-320,416
888,-296,504
896,-320,584
888,-352,544
856,-360,560
848,-344,608
880,-344,536
888,-368,480
864,-376,464
848,-376,504
864,-408,552
848,-440,504
808,-432,560
832,-384,608
864,-416,520
840,-440,440
816,-432,448
808,-432,528
808,-464,528
784,-480,504
760,-464,472
760,-424,504
800,-368,536
848,-288,568
888,-256,512
936,-248,504
976,-200,472
984,-192,504
976,-232,496
960,-232,456
928,-200,480
888,-184,552
864,-264,544
848,-328,480
848,-280,504
856,-208,576
872,-192,672
936,-184,496
936,-168,520
904,-160,568
928,-152,672
944,-136,712
936,-144,696
928,-184,640
928,-224,576
896,-240,552
856,-216,560
848,-200,632
872,-200,688
896,-216,664
912,-224,632
928,-200,608
936,-192,632
912,-160,648
904,-184,664
896,-224,640
872,-264,600
832,-264,576
832,-208,600
864,-184,664
928,-216,640
920,-224,616
880,-200,560
872,-192,568
880,-208,608
872,-232,616
864,-264,600
856,-232,552
864,-176,576
896,-192,624
912,-232,608
888,-240,568
864,-224,544
856,-248,560
872,-224,568
896,-192,592
912,-192,616
920,-200,584
912,-224,568
880,-248,560
848,-272,528
824,-232,544
848,-208,624
912,-208,640
936,-208,600
912,-208,568
904,-208,616
896,-208,616
912,-216,616
904,-216,584
888,-208,552
888,-184,560
896,-184,568
888,-208,552
896,-216,576
912,-200,624
928,-200,616
912,-224,624
912,-232,584
904,-240,552
888,-224,544
896,-240,584
896,-232,544
864,-240,552
848,-264,544
856,-320,576
840,-344,560
824,-344,560
840,-304,576
872,-248,560
888,-216,584
896,-248,576
912,-272,608
912,-256,608
896,-272,528
872,-304,488
872,-312,480
864,-320,544
880,-336,560
864,-336,520
848,-352,536
848,-384,560
832,-392,520
832,-344,488
872,-312,520
912,-304,536
912,-248,568
928,-232,608
920,-264,584
904,-304,528
864,-360,584
856,-336,480
848,-344,472
864,-368,496
872,-336,544
904,-296,584
904,-280,592
896,-328,544
880,-344,536
864,-336,536
864,-352,544
864,-368,512
880,-336,520
864,-344,488
840,-376,536
824,-392,592
832,-360,560
848,-384,504
840,-376,496
856,-384,512
880,-344,536
896,-296,528
896,-328,520
864,-352,512
840,-376,584
816,-392,560
808,-408,552
832,-400,616
872,-344,584
880,-344,464
880,-352,512
904,-320,576
896,-320,560
872,-336,552
864,-336,592
864,-344,568
840,-368,496
832,-384,520
864,-376,504
872,-360,504
880,-352,544
896,-336,512
872,-320,520
872,-344,560
856,-376,560
824,-384,568
816,-400,520
848,-400,560
856,-360,584
864,-344,568
872,-344,512
864,-360,536
848,-376,536
864,-360,576
872,-352,576
864,-352,552
864,-344,520
880,-344,496
880,-336,528
872,-344,560
872,-328,584
856,-400,544
848,-400,552
840,-392,552
840,-384,528
848,-344,536
880,-344,504
896,-328,480
880,-328,544
880,-360,560
864,-360,536
840,-360,544
848,-368,576
848,-376,536
856,-376,520
856,-376,536
840,-392,560
856,-368,520
872,-368,608
872,-368,520
840,-360,592
880,-312,560
896,-368,512
888,-344,504
880,-376,616
880,-344,536
856,-384,520
840,-392,464
840,-416,552
848,-400,576
848,-368,504
848,-368,536
880,-392,528
880,-360,496
872,-368,488
880,-376,560
880,-368,520
848,-368,480
856,-368,480
872,-392,504
864,-440,552
832,-440,544
808,-480,504
784,-472,552
824,-392,648
888,-368,560
928,-392,496
936,-432,456
896,-448,472
848,-480,544
800,-512,440
784,-520,408
816,-440,480
880,-352,456
936,-296,376
992,-272,384
1008,-248,344
976,-272,272
944,-296,232
920,-344,232
888,-392,224
848,-424,232
832,-384,320
856,-312,408
896,-224,472
920,-152,408
936,-160,304
952,-160,320
960,-136,432
952,-120,440
912,-144,456
920,-136,544
960,-152,520
960,-200,544
952,-184,456
952,-160,584
984,-160,672
992,-216,672
