968,480,160
968,480,184
984,464,176
984,456,184
984,440,144
984,432,192
976,424,160
960,432,152
952,464,128
960,472,96
952,464,136
944,472,152
952,456,184
968,448,168
960,448,136
960,440,192
960,472,208
960,496,200
952,496,208
960,488,248
944,512,216
928,528,272
936,568,248
920,560,288
928,544,336
928,544,272
920,584,312
920,616,304
928,592,336
936,584,352
904,616,312
888,648,408
784,800,272
936,536,496
984,528,512
944,664,464
888,696,464
824,680,448
840,656,536
904,744,552
920,728,568
896,720,560
896,728,576
896,728,584
888,736,632
880,752,648
848,720,576
840,720,600
848,704,632
840,728,624
848,744,648
824,752,712
800,784,696
776,808,712
776,792,696
768,768,728
768,744,728
768,768,752
744,784,744
720,808,744
688,824,768
664,824,776
632,816,808
616,816,832
592,808,808
576,808,792
576,784,776
544,776,760
512,760,768
472,736,768
432,720,752
392,712,800
360,704,824
312,720,840
280,712,832
256,696,792
240,680,784
192,672,752
136,672,784
80,672,808
40,680,840
24,664,848
0,648,832
-16,632,816
-48,632,824
-96,616,760
-128,584,784
-176,592,776
-200,560,680
-232,520,672
-248,480,648
-280,464,648
-312,448,624
-328,432,560
-352,408,552
-368,392,616
-392,384,544
-408,336,528
-432,344,496
-456,360,456
-480,368,488
-528,376,520
-552,344,488
-576,336,536
-592,336,496
-624,320,504
-656,320,496
-672,360,472
-680,360,456
-704,376,472
-720,352,448
-728,336,480
-768,328,472
-776,320,416
-792,320,432
-808,288,360
-800,296,320
-792,320,360
-792,328,288
-792,304,320
-808,280,360
-816,280,384
-824,280,360
-832,296,392
-840,304,384
-840,312,408
-848,312,408
-856,336,400
-864,344,344
-880,320,320
-872,280,352
-864,272,384
-880,280,408
-880,280,360
-888,272,352
-888,264,280
-888,272,312
-880,264,256
-864,256,272
-872,248,256
-880,232,328
-880,232,312
-864,224,304
-864,200,248
-872,184,272
-880,200,232
-872,216,320
-888,216,256
-880,184,208
-880,200,304
-880,208,304
-880,184,296
-880,192,344
-880,208,256
-872,216,304
-872,224,264
-872,216,232
-872,216,256
-864,208,336
-856,224,328
-856,216,320
-840,248,368
-824,240,360
-816,240,376
-800,256,320
-792,256,256
-784,272,368
-784,304,488
-784,296,472
-768,288,520
-768,288,544
-752,272,472
-736,264,456
-720,280,424
-688,280,384
-680,320,456
-672,328,536
-648,304,496
-632,288,544
-632,304,584
-616,320,616
-584,384,688
-560,400,600
-520,400,504
-496,384,464
-472,368,432
-440,376,544
-432,416,808
-400,448,864
-352,440,880
-320,448,856
-320,456,720
-320,464,584
-304,472,520
-280,472,592
-232,472,720
-168,472,944
-112,504,1168
-56,496,1160
-16,504,1032
-8,552,848
-16,600,664
-32,600,536
-24,600,656
8,568,800
72,528,992
144,528,1184
200,528,1264
248,536,1160
248,608,1064
224,712,904
184,792,688
160,800,704
160,760,792
200,720,960
272,672,1104
312,680,1248
352,688,1280
368,680,1160
376,696,1016
352,736,904
344,760,792
352,744,720
392,704,680
440,640,672
504,584,720
560,536,800
632,528,856
696,520,848
744,536,792
768,584,688
776,600,632
776,600,624
776,576,648
784,584,680
800,576,680
824,552,712
848,536,720
864,536,696
888,592,632
928,624,632
952,608,608
960,576,568
968,576,568
960,608,568
944,608,608
960,616,616
968,616,616
960,592,560
968,592,568
960,648,688
944,696,664
920,696,712
896,688,696
880,672,696
864,664,696
864,664,640
864,656,560
880,672,512
904,680,496
904,624,552
904,584,544
896,600,552
904,632,488
896,640,400
880,632,312
896,584,232
928,544,312
944,520,240
960,488,144
976,448,104
992,392,104
992,384,72
992,384,128
968,360,152
968,360,152
984,376,136
984,384,168
968,400,208
952,392,208
952,400,232
952,416,288
936,456,288
928,448,264
928,456,280
928,496,296
944,496,336
944,472,304
944,496,272
920,496,248
920,488,256
936,472,272
952,472,240
952,472,248
952,464,240
952,440,224
960,416,208
952,408,208
944,432,248
936,432,248
960,408,248
968,432,184
976,440,232
928,488,248
936,488,240
944,464,256
928,480,256
920,480,272
936,464,248
944,440,256
912,432,272
912,456,248
944,472,256
936,480,264
928,456,232
936,440,240
936,432,256
928,440,232
936,440,216
936,448,240
920,448,248
944,432,208
928,440,216
928,448,256
944,432,208
968,448,240
960,448,224
952,448,216
928,448,240
936,456,216
936,464,256
936,472,248
944,456,272
944,472,296
920,472,256
920,464,232
928,472,240
944,464,232
952,440,208
952,456,240
944,440,232
944,432,192
944,432,248
944,424,208
944,424,216
936,416,208
928,440,224
928,440,208
928,408,224
952,416,248
952,424,256
952,440,288
960,448,312
944,456,304
944,464,248
944,464,272
936,464,288
920,464,248
920,456,240
912,456,256
920,480,248
928,472,240
952,448,240
952,440,224
952,440,232
952,440,264
952,456,240
952,432,224
960,424,256
952,440,264
944,440,280
944,432,248
944,448,272
944,456,240
944,432,232
944,464,240
944,464,224
936,456,224
936,448,224
936,464,256
928,464,232
936,456,240
944,440,248
944,448,272
944,440,280
944,456,240
944,448,240
936,448,232
928,440,224
936,448,232
944,448,248
944,440,216
944,432,208
944,440,232
936,448,232
928,456,216
936,432,216
936,424,240
936,432,240
928,432,248
936,424,248
912,432,264
928,440,240
920,448,272
928,456,248
920,440,280
928,440,264
952,432,272
944,432,256
944,448,240
952,432,248
944,448,248
960,448,296
960,456,312
952,456,280
952,464,288
952,464,312
944,472,272
928,464,272
936,448,256
952,432,232
936,432,232
944,424,216
952,416,232
936,408,264
928,432,272
928,448,240
936,432,240
944,448,240
944,448,224
936,432,240
928,432,240
944,432,240
944,440,280
952,456,280
952,440,280
952,416,280
936,432,304
936,456,240
928,456,232
944,440,232
952,440,280
960,440,296
968,424,280
976,400,280
960,424,296
944,440,264
912,448,240
928,440,232
936,432,248
928,440,264
944,448,272
952,440,248
944,432,264
936,440,272
928,424,272
928,424,272
944,408,280
944,400,272
944,416,280
952,416,280
952,408,264
944,416,264
944,416,280
936,432,280
936,448,248
936,440,264
936,432,280
952,432,256
952,432,288
952,408,272
952,408,288
952,408,296
952,400,272
944,408,296
960,424,264
968,408,304
968,424,312
968,424,296
960,400,312
952,432,280
944,448,280
944,448,280
944,448,288
960,440,272
968,408,312
960,400,256
968,400,272
952,392,256
960,408,256
944,416,280
936,416,296
944,408,280
952,400,304
968,416,304
960,440,288
952,432,320
944,432,264
928,432,264
928,424,248
912,448,224
888,448,232
912,432,248
928,424,256
944,448,296
952,424,256
952,416,280
968,416,280
952,432,296
928,448,248
936,440,288
936,448,248
936,456,272
944,456,232
936,448,256
944,440,288
936,432,256
928,416,248
928,400,296
928,384,336
944,384,328
952,376,344
976,384,328
968,400,344
952,432,320
944,432,328
952,424,336
944,448,320
928,456,304
936,432,304
936,416,312
936,400,296
944,376,288
968,368,312
952,376,320
952,368,328
952,376,344
936,384,344
936,384,336
944,384,344
944,392,320
952,408,328
936,448,312
920,456,328
912,456,336
920,464,368
936,448,376
936,424,360
936,392,376
936,376,336
944,392,352
944,400,368
952,392,376
952,400,336
936,392,328
936,384,312
912,392,288
920,408,312
928,424,320
960,432,352
960,416,376
960,392,368
952,384,376
952,384,392
944,400,384
944,384,352
952,400,368
936,392,280
920,368,320
936,368,312
928,384,328
944,392,360
944,384,360
952,360,384
952,344,400
936,360,384
936,384,352
920,400,368
920,416,320
928,408,384
920,392,400
920,384,384
912,392,360
912,384,376
920,392,400
944,384,424
952,384,416
936,384,408
928,384,384
904,384,368
896,400,368
904,400,328
912,392,352
928,384,400
944,360,400
944,328,416
944,320,400
928,344,376
928,360,368
952,392,392
968,400,432
968,424,432
968,408,400
960,416,392
928,416,344
912,400,360
936,368,408
944,360,408
928,376,392
928,384,336
936,352,384
968,344,392
960,368,368
944,384,360
928,408,360
856,456,328
832,456,376
912,432,472
976,352,440
1008,264,432
1064,296,432
888,448,312
824,440,328
944,352,424
976,320,408
904,376,368
912,392,376
968,368,416
952,368,424
912,376,384
928,400,456
944,416,416
792,440,360
864,392,392
944,376,400
944,360,344
936,352,384
928,360,400
920,344,392
928,344,400
936,352,400
936,368,440
944,376,440
960,392,416
952,408,432
936,408,392
944,392,424
936,384,424
928,384,456
936,368,416
936,368,416
928,376,424
928,376,400
920,368,416
912,384,416
920,368,456
936,352,432
928,352,424
944,352,424
920,376,408
912,368,416
920,360,424
928,360,416
928,368,456
904,368,432
912,368,440
912,376,400
920,376,424
928,368,440
936,352,440
920,360,432
936,368,432
944,376,424
936,368,424
928,360,424
928,368,440
920,368,424
936,368,432
936,376,432
952,360,440
944,360,432
936,352,432
928,376,408
912,392,408
920,392,424
912,392,448
920,368,416
904,368,400
936,352,408
904,360,400
904,368,440
