"","-25392","-348.554186361675","28.9626736799515","23.7174723083289","-14.6097453149093","-18.8091280733578","-120.285247171834","80.7151623940916","92.4865764560843","34.2510650298614","-21.6656314600045","-14.6067634773682","-23.9316856985845","27.1705318408916","-70.0032899405087","30.4338085214334","48.4530271684227","12.4881417846132","-4.1197979739289","-10.0962440176547","-85.6656314600016","41.4646770940912","-46.8452658485412","21.2269914555754","45.3109001341225","20694.5430488329","86.8690746281972","113.644467443238","-94.3683043661184","-174.225431129349","73.0743810451691","-34.2035468767106","-49.6476386438678","43.7782007771568","46.5725297111328","-78.3511680716614","97.9307288519299","20.7642933906164","-13.0676354017345","52.0006742963904","-0.367198672715338","-11.3526373445323","-4.80332754342794","24.2754803632367","-78.1198483736958","70.6052013792598","-36.7511810952692","-12.2730559573313","20.9015724748227","-12.6485356360861","-13380","275.879067238091","-45.4359075944203","31.8969581206842","2.32103773592412","-16.4579870641886","197.62324010684","-138.920803464088","50.2438659678889","-107.014640015294","-108.790243257498","100.055337418517","-76.2565737763655","-9.8636168335705","-14.189120525555","26.6295824562576","-33.905310795394","11.8720154397726","-5.62169396081293","31.1833156234989","-38.7902432574972","66.4009210596998","-41.479864678234","42.5607070588791","-31.5063657842378"
"","-25160","39.4558261768912","-171.751927078292","-56.6813236895576","16.863983534244","105.408271619355","-175.187471206265","-10.1037082111856","-19.9207285122654","-157.368693240586","103.416407864989","-92.4830987214524","-23.7773441299397","-7.93230108098039","-96.7480265783638","33.6020278289823","35.1513796928209","4.26062281542236","-0.918158672050836","15.2906368657009","-76.5835921350081","17.7009492730112","83.1360917581151","23.2841095249468","-9.78678236172071","20458.9841390036","17.8441604703928","-147.193761291511","2.90411431545948","39.2010049348693","111.053579476482","138.760418561844","-54.2534767345605","57.4451971689899","-48.9673536700219","-132.453624837366","-3.97035960575194","70.3198981006335","26.6237295937727","13.3310552029984","41.3170967695127","-72.2321263407389","41.4312178845233","-68.1943386088172","-29.489301176217","116.96169145255","24.59855571375","-14.5581794430045","-31.2421225043677","0.616301314647927","-13780","144.202732500854","64.1950998935829","26.1227048363812","-104.208262418139","-83.6119957791925","127.123861313883","91.1461095639442","31.3494984700913","-188.187598346857","-40.2492235950014","75.6734632484895","81.7708800033666","19.2602998636623","7.52637333384526","58.7284782862572","-18.3579415594427","-14.7266895951659","32.8316020110269","-31.3080736220303","-40.2492235950001","6.27503843672649","61.9295979188555","-20.6666787975371","-56.9476400246855"
"","-25048","-9.86679605022605","147.153153791632","67.8836433824929","8.72350708094235","117.719005768057","16.6226672231188","-151.149683758287","-128.640792110156","25.4242735304849","138.249223594987","1.62560812606883","-39.2681681558138","-81.854257291318","-20.8727598469806","30.6958577169607","35.4336253557595","-3.11851816334105","28.7100952389094","-27.5950632190559","-57.7507764050103","-47.4950185041351","-69.6081306465335","53.5918391290983","-54.2431464105901","20091.789367799","343.171897475157","-8.16893220570291","-47.7544389288401","44.9315642049383","-13.1782256567426","25.1258528653157","144.046006807736","-76.8225873981934","-65.1867253420565","-94.3485070708511","-0.459118192360757","-76.8438328704852","5.13858070125293","51.6712875941316","-8.14459136727304","-5.0221940568465","-82.7740447731035","-23.2689991929508","73.7304654284172","78.856573686034","12.7699619916418","41.8337184325748","-6.04891370573076","27.7448968570713","-13952","-82.3453864353709","-35.8239320773066","-95.8565353737505","-93.6828093710172","-137.214187542029","-15.8716927092605","-19.0947260333427","-120.937818507167","-50.9642868472921","8.58359213499594","26.8419750667052","-12.7519655419553","41.3142365022134","24.7645832095037","51.8870575112914","23.0338227338946","9.5785944012725","-69.9374583805183","-17.7484932821493","-35.4164078650026","-45.4206392985337","-55.0104329162969","7.18638579450343","-27.5401621876355"
"","-24512","-471.787155981979","67.4676215183742","27.599646337417","-66.7946818908219","42.7445426701474","232.264644608752","-81.7746164380072","102.365219080409","136.833211771187","11.9999999999907","-0.47486409900296","138.296299686893","-134.50824424388","123.282835064542","15.9029579613262","2.07557841951756","15.1551644313658","46.700862229441","-66.0526636143234","-12.000000000006","73.1923103935509","-26.5564818304922","-52.1754951060845","-52.7829337053849","19627.5997513705","76.3028028345471","280.08164042834","-161.790082918347","150.224011815947","23.8396341687515","-262.299229053857","82.0874395091082","18.7518702632857","-41.8770452669367","77.6527146907362","25.5982615430647","16.1056816070122","144.219222670164","-64.8866751809617","5.62777422256162","54.6309547587284","34.0784114971603","34.5116078133177","38.8972593528022","15.2988856182542","-14.1166684310884","-20.296763662929","16.7852994873623","21.8466991856496","-14020","134.691496310947","-309.879424796041","250.302707732084","-149.047920161548","-140.463384504357","165.35317544655","-218.364264085483","185.46116240086","-30.2400301290498","56.8328157299924","4.8635955841166","54.2264008517367","5.20007847765072","-49.6541916940001","65.650876716003","-16.3937713159627","-17.4657378019086","59.9770914386975","32.6555433574032","-3.16718427000654","20.3441161486327","13.2780005474712","-25.1660311277778","-25.1712208324108"
"","-24320","118.788185568902","-484.344266821351","18.828068635317","-20.4834839911326","-206.800314920982","302.152887747663","60.1731028545791","63.8504714457485","-20.2480106663203","-68.1377674150036","-82.0017476745348","-131.285121518034","172.245551556097","70.6244337063087","-22.6634010815353","-53.5009954875768","-11.0254078801424","-79.5784537174772","-58.2489487830292","-48.1377674150017","39.8331361669787","29.2744749665754","-18.1684208154337","19.5482054327097","20424.3431228522","-872.06087031321","366.226738548773","10.1314092652863","232.657952975828","141.11512780088","-168.434855296332","-145.026564761342","-88.2289874980667","43.3211870941677","-30.3591510740924","107.383537864112","-22.8404368024063","-147.570058988936","-27.3277038652215","-22.0572143694636","4.81709689610629","67.7111037899486","-28.4953702529286","23.2353939282785","45.8510844589362","-41.4424784106665","50.598225099959","-12.1433372124412","-3.12062363996323","-14200","260.327707587801","230.637100426135","-181.785291239971","-285.45810105415","-91.9874792649491","172.443280959315","209.885509342646","-120.248391344499","-120.952485385972","31.0557280899954","32.1058706586798","-97.0285541841525","-19.2985881127134","60.1492734553782","-4.27827751325881","109.894837085302","-30.2546898068324","-25.0338129988582","-10.871517645913","-48.9442719100031","-3.59277235687551","-35.2409127309319","31.1848552902711","-24.2048613914636"
"","-24616","428.308631930997","176.822172647246","84.3855425806493","-268.116072680668","-267.667931963872","102.044314492786","46.8677565115262","88.7589724734128","18.9080906145648","-52.1377674150038","188.296531909979","-7.70055665119756","-38.9404814616274","-93.763544464297","-60.281657228253","-32.570228893678","-76.1889611899456","-21.3724687501113","25.3783037509345","-64.1377674150024","-38.3098908351646","93.2480321500732","-81.9041186729242","96.6063918278247","22121.7529142697","-946.378257975904","-174.291228734693","-7.74119544525348","137.463549055553","146.148762090339","-148.174896636029","99.524461860449","-113.547178222845","30.767292383263","-117.393359381514","-82.6399781533033","102.411439945563","11.0963869846763","65.7051919448725","-0.734397345439486","-57.8314399913496","12.2699490917082","-12.0320502173173","93.194878014348","-6.54210769710747","37.6213195979506","-138.143393926558","89.4026035077083","-42.4200464644224","-14924","89.9807630246805","-357.056888503249","18.2557264651107","-118.557274499544","25.3075219980182","-111.863873825466","-84.4102870125642","216.160279576579","-103.108823137628","225.803398874984","72.5545797441335","45.5839522765328","130.617453537065","-35.9955265806049","-57.9614469308754","47.6469844069336","71.9461463258424","27.7753572612124","3.69102819038603","-2.19660112501509","-20.1398234474496","83.5993052326631","-84.8121124325106","5.62443182405087"
"","-24280","-825.816782453564","583.621207465626","-506.997172095728","-10.3161595969569","-175.256448193835","-6.74626373268958","70.192024737282","-37.0486553759198","-43.3577369717781","-142.609903370003","56.6108839430277","79.7385836180187","31.8605122311936","-4.11654584789272","28.3756474195882","72.254790563122","7.2009025335785","89.5552479799997","-55.9372580352623","17.3900966300002","-88.5412984583614","-85.076330578567","151.701746285274","52.6087560782118","23348.0448860285","-272.670063390634","51.1767093282091","-271.581491399877","253.847158927873","68.0407467557099","-183.665157928842","-65.4422984961977","47.9631938670844","48.2862557841718","-51.2630708461171","-70.202961998074","-96.0300881870592","42.6915671014448","64.3900246412029","-21.6900156967379","-26.2889010286499","11.3185033287624","14.9847138867698","42.6357556928673","-33.9425627704306","13.4149162982031","156.880516699574","-110.468869796759","-75.7245569523289","-14696","-84.8773079659602","472.782220878326","-201.410602249525","-33.1701745477186","99.7269559930755","65.8087510710112","8.22770125186385","-295.864698375679","-33.5470016470803","83.4852915724904","96.0035053305238","-29.085097522336","-101.993111541781","-71.6065975846224","-59.2835073891221","-40.6171150538834","-7.82386142895088","-15.8877208111649","-5.11585346976465","1.48529157249243","-54.0076229515033","-86.4340993402137","66.7310989536268","43.399639712953"
"","-21480","-2210.96697427663","-41.7562039820809","227.242302455991","63.3178989490126","-59.3335543320982","-43.0533047455051","-26.3487223505698","-88.1661377685102","172.132401471718","-233.665631460003","-21.699585936725","100.466749578774","-50.9019435084427","-7.13736489002844","78.9906914156252","46.0914251058941","1.59826681228216","64.245112938358","-77.3036087541889","126.334368540001","74.0324776954899","83.9757815039676","-137.771788864345","14.5640849595387","24823.7521740771","-1086.46559923793","612.471456353995","-41.813339441847","319.272842361837","189.388536071479","-209.691440255855","98.8580070868407","-34.2892942443671","-102.704313087989","50.3259973027971","-52.178888564265","35.9786675352153","-30.2739695254671","-43.0486207082115","-55.964117117133","-67.6460407941741","-20.214862929555","-49.7894592995363","-30.9317533276764","-81.3098640724388","-125.824172069654","-148.196146445776","49.8676133217291","12.3526632402432","-14676","-365.048567200877","-320.572296698057","-74.9318480597355","310.334525338043","-75.3174899482161","-11.6000804523654","34.2799909275452","120.072300069122","139.409766059589","59.6656314599897","66.1725638384974","43.4408996977178","93.863921702003","38.0939576092738","11.281653597771","58.6254858812044","-9.05119059440629","42.2179866245636","45.7452885294763","47.6656314599909","37.6016453760655","91.8675098403281","-62.7445445366389","7.53386593765383"
"","-17384","-1829.74930792954","-7.90426831011354","-398.249508692098","-341.598883518082","158.929485727411","-253.259894296951","-48.7357548948714","234.904577124829","-157.017616122982","-170.970583144998","-223.071823642721","-67.2500669829196","-36.0538085160931","57.5933452486755","-70.0101318840487","105.262881007325","-68.6794639351984","-113.555132559538","5.57038534317445","1.02941685500488","29.665301697686","-32.6894878634321","33.7083028917299","138.866054587486","25946.1210973818","-447.847438069273","-745.613137689966","134.524013920115","263.318180797516","202.339820467852","-347.154472398996","-4.59259390375237","-140.108733083263","4.22146993529832","89.99290430821","31.8083711317409","-95.9780338128688","35.7575862553076","3.68963800710976","70.417306488096","-91.1179845257714","64.1311311799223","38.252628178546","-19.5221440635082","72.6723962325182","36.2201258829357","20.9405326473908","-0.926338675598375","-65.3318206957094","-13324","-563.994439095699","382.287490159023","247.306939156829","-23.3351359927629","-242.148407713312","118.401862786029","-142.870677415654","-3.52626234038827","3.10666877819707","-56.9016994374998","-58.3342780431057","26.2562875036836","-33.2028832261405","-62.2689260526818","-76.0535905918217","87.2341591573885","-31.922626092886","-28.1038836203401","36.3596767343212","-54.9016994374976","-46.9638914463425","-32.5681431754094","23.5767249610577","51.1193517686988"
"","-13856","-1770.77409629617","-230.009388441911","2.99515582634324","-116.663978306985","407.788289617925","341.557830565011","-526.654680238383","201.669802583109","-350.142093383274","55.9999999999959","-29.5281970241328","-59.5197225245289","3.99179358246924","-82.2632184014331","20.7053338656391","-171.601767115976","201.548736281414","42.3259178338668","71.4654076564536","-56.0000000000023","128.727266539458","52.0626742666539","8.81677820312098","109.789481186566","26015.4031296845","849.102381370818","150.666383520295","51.5167245883578","96.7939583794745","50.1960854822341","-69.2416454052904","-159.110043568487","-182.322745032085","243.699346210899","-105.751623144982","112.850643691682","7.23689895476831","17.3200612338514","-50.3825042938232","21.9169569571284","57.9614560164168","-214.403043497638","9.79961796730659","-97.9650428346158","136.735489914658","-115.46805010969","22.1595270480545","11.4829505164544","-89.8732702389168","-14356","1127.75434279012","-1301.37570837914","159.008674875706","-107.992110385649","-261.088560384434","-83.5511035658501","378.389850799554","-171.130262454899","34.4771986749804","2.58359213499534","-104.241534902715","-4.91885061088632","-39.7170553129108","-46.1024183338692","22.644284850329","-70.7940026136912","163.274204214305","41.991632128609","31.4822431867864","-29.4164078650045","22.1536342540925","39.0393283597841","-51.5238219231814","64.836956274657"
"","-10432","-1601.75781831305","155.626887952861","-507.828137232151","5.40677849511303","14.5308505601074","568.398738862189","307.275173409236","-342.990945772258","-150.924992470033","87.7770876399931","157.639601657435","-8.40412133891497","-90.8245994964306","78.2895771676104","61.5536707435008","-69.2113424186687","-230.03304162823","61.1807935188377","-72.0515453023044","-16.2229123600044","-125.423396895311","144.157931192124","48.4673412539604","42.8535597283511","23341.1166827982","1743.01133254154","-827.929270577469","690.74898057157","-119.149569407372","97.8753538197408","66.0564263287484","46.0258930903758","244.100453777938","18.7539004023894","-164.448302835745","-96.8204106776378","53.5594941637192","19.0816657210634","-88.0119121790965","33.1725054022313","148.660725558286","123.461378192562","-87.4126039386407","11.7981828435363","133.464436066099","50.9625297562335","-148.930332118231","-40.1230420427694","-45.078658597847","-18236","3106.2178718217","299.790231575967","-206.493357243575","-6.11840054988092","-254.590166459775","-366.719501624169","-110.507128291579","58.3082174619746","173.848557856804","27.3049516849895","6.5797898985078","-65.6084028375493","-50.852119299587","98.9787213703451","-4.88335355909763","-62.2677707163121","-91.3510579329714","-16.7794419785178","-24.0502695818597","35.3049516849892","-105.132627146939","34.1975222144391","77.3973352381743","35.1538881998296"
"","-9280","-239.731588027522","-1277.54808552758","340.651124232243","-169.447222157097","-126.275560794558","-305.823218000493","78.6125739291932","351.942139212797","-36.0043117346986","288.636214604984","104.794937894449","83.2816925572452","274.56173640721","51.4557418153292","153.279100812924","122.809215594597","89.8187843699945","-36.7002313784948","-53.0355804680017","-11.3637853950161","39.2585903776451","-175.512323223809","-66.1950162087976","107.286058477403","19426.6818576925","2707.28147801795","317.164112142015","-132.898357087267","-345.239195170917","-53.0801012996908","232.182786372867","-95.2764625758403","-101.635417596021","-129.046003697333","-94.0361492230727","-162.675776157002","-65.0294269457122","-154.453322939618","-2.75314657907091","-105.652746514292","30.3485048506357","-18.7857549013993","47.2661751392453","106.836836355091","117.274049300328","47.754096572399","120.468329670689","29.7967284916331","-68.5132979175186","-22304","1102.45811221594","1018.05412698289","131.675831972435","647.533574317532","-108.788493179445","107.958535440528","36.1462337063241","7.28678929348802","76.5838797687575","-59.0131556175053","40.5697313560269","30.5069082285947","134.307078484097","-10.2832180060061","48.4258582964136","1.5726766608125","-0.136980999391494","7.30790723346691","48.7241908864967","-17.0131556175034","83.9779521997606","-71.124884456851","-111.289212423384","75.0125186935938"
"","-10040","1632.07899177491","313.69600795933","-298.160612480062","-132.51919172488","-244.842575572789","257.965661185177","-365.87688815285","-357.591744336859","94.1528090267341","-107.331262919994","216.532258213927","-20.1459854157402","-256.279698489277","20.5985623655808","-46.1748111732287","-9.51249915220965","37.0720977916185","-90.5331111599736","161.087604026756","-107.331262919994","183.707626564519","117.984811648022","90.3892342693152","59.4813526278247","17431.3593273732","-513.197218134115","1115.59261966867","155.835634209101","-317.296987100476","281.636115668668","179.10322121651","105.771398843268","122.553966187037","80.470205321363","47.2935636166347","19.2224949650521","-48.5117183654269","154.274202702422","-43.1021370090061","1.04802245383848","-17.8129246725829","32.5887531144494","78.946511939255","-60.0502584011002","61.1499700771855","-50.0262409355223","-97.9903569146706","-10.9594057525281","-47.907695884094","-21304","-2003.57783788421","1022.26099922744","111.98388823284","101.371785145687","24.2784414470951","-410.771260659553","263.727671970016","-13.4922100816231","-24.6540579839694","-43.0820393250015","-30.493375583607","45.9770756210499","-110.772133886958","-18.3490882274867","20.2622131293616","12.8671622294746","18.7348481660764","-25.8882217494541","42.3133606072462","-91.0820393249976","14.8543584611969","121.998259398854","62.5537384203737","92.5268750752114"
"","-14424","2073.31460414793","-504.520565779663","56.0397425713095","419.172752256059","-132.511905523689","-418.555694574512","990.96862269811","-13.0012015647715","-101.512854985353","172.944271909993","-259.613571032008","174.192697594599","260.868265173811","49.6373373317056","44.2786053809291","-65.318440891292","32.4378326704348","137.522668683521","24.879811668657","-155.055728090007","-118.971107603115","159.435511100943","-71.4536778609602","48.4734493673959","19038.7024767971","-1647.62389280832","-571.888566318981","-105.581642249964","-400.730938068465","687.136837797837","-62.3745426734477","-28.4632127362823","305.238648716992","-214.759144029632","102.0207360779","143.05279999202","-69.0224537725221","-26.7235155545575","-83.5907559424712","-21.5166480007159","67.41289410279","-87.1886937700624","-23.254190223998","-55.9121805456025","91.6284312324857","91.8668944055444","-61.357695806053","50.8975817872131","-81.8256112189482","-18552","-1385.80470335317","-1158.12363659329","-139.077892548725","279.377200535059","-4.83330661610236","-276.403607806302","-232.678821512235","-264.553491204583","188.245622740095","-132.567330897496","-67.0107238820441","-46.8155517111798","63.6363022818363","-1.75953039269024","75.87251905106","-44.6195078036201","37.5249351325792","18.6421987843955","38.5086290848458","-86.5673308974941","-74.1459522382281","3.94831624313647","4.25933328255433","42.9150904195714"
"","-14072","-1436.17800056626","2883.31378615604","-615.970343838286","463.729845671275","-223.389326582937","-432.167459816873","-888.849077886622","-55.6618026670772","443.430291301452","97.5278640449955","63.5027358245934","-155.837133878635","-130.883498507416","-62.2850151394678","72.2302482954422","-28.1572845916303","-21.4243912038152","-109.828498970453","-20.5892369829405","-106.472135955001","-196.228502375942","-64.8837237564867","-34.9076738870053","130.07546393883","20209.5688227137","479.322203294489","-1163.48226483344","392.242138994073","-590.907219093223","743.554837435719","379.510897449923","-402.620568496969","-123.978642424153","-314.817844517486","141.761380768694","-29.1368368368386","190.331933748076","-118.261744618442","19.8424092583376","-68.6017764051298","127.073431182473","-13.3681809007289","51.5176629261638","-71.1654136063137","82.8716533113501","73.3636258674519","46.0098493767582","-25.3474055277788","-95.9158684785432","-18748","1556.9653356574","523.190865570536","-1193.14166810475","1379.49080057564","-586.424959371852","-252.034212080475","421.334648776435","-45.9304799218721","82.9366427584925","-139.734515167499","33.5167362788986","-143.825932316504","14.5342069811696","-52.513661371344","89.6981996793621","-81.2419313971286","16.0893910154342","-2.66023114974939","-26.399069073426","-25.7345151674998","-42.7807886740806","-27.531698359281","-10.4852471460686","39.9586056695522"
"","-8120","-5224.03917790163","-865.666839065102","1024.49879339088","564.109277211279","-115.498889356649","702.006093782423","99.2730419023793","241.910762347726","59.7832804901625","-219.69194269499","-70.863309333434","159.145460796786","-73.8319812291003","46.4998014037407","33.763983138553","110.282869242351","-79.563497647563","60.2254423303142","163.406170177219","-39.6919426949859","-32.4600142350105","57.4806255043555","-12.2214327670754","105.096754357587","21387.3633718605","-812.019255029327","1538.12498405167","-714.068664563466","-806.301303035343","641.974386605061","766.841188903355","-236.291039902066","189.473759681767","-153.355859028958","282.585687994043","-160.140862750743","-31.5951044133539","64.0367314910946","-6.51231564630712","-22.1107879338087","-19.3789109814386","41.3128359977468","1.20522137812172","-95.5224009203822","50.4908797798126","49.5251291476065","-53.4230348829339","-18.1488263585718","-13.1282622391145","-17452","-2633.18333033881","2467.61541378412","285.029134106636","1515.39077877096","-680.208550543122","-1010.28228791221","142.247195486636","-74.0779006115704","19.4888131964277","-184.678787077497","210.799012172494","-93.6766713570943","69.4141333457022","-31.7756031928419","105.339108445177","-11.1851041044365","-11.8020097190412","-66.1824399309779","39.1621047028794","1.32121292250538","-10.33983698453","40.8316479654418","-25.989373299744","53.7556280156747"
"","656","-2710.93436726545","-631.705842497754","-149.119781901786","-1382.55656850835","-656.223089003351","247.040576736541","-54.6188917993482","-209.969706048118","200.801158414593","-408.551069659978","-225.765542168203","98.5753493571532","-136.967413158222","131.647268003558","-27.0417724807399","92.5849935169439","106.907004004343","91.8857748447286","-6.66678225321067","-56.5510696599758","-79.3984402181186","-32.5262384628384","82.6196124717528","27.7074703066056","24955.3880354524","-3741.22084473908","-554.996638550847","-111.215903307236","-47.806384980493","580.889951350445","695.451643115124","482.466478548712","-105.349948884822","127.301774421052","337.505908221888","132.94488365202","-73.2149570989513","34.4606558726903","-125.779634055216","76.7259044917545","-74.6914017140837","-27.5292642968038","-76.085613668079","26.3593372024247","18.8085596292151","84.12747796551","38.1590796784437","26.5703322464298","-16.6371080889281","-13016","-2831.12649676992","-1004.7155030758","-44.0173802714612","1104.99851306105","-443.267407008016","-1371.14527550177","-178.007513984155","37.9612121195542","-660.671246595588","87.3049516849938","-96.1316809277216","59.3646921018746","-61.1660117176937","18.1575133174888","-5.83145645523426","29.6704522195226","-7.47945818189928","34.7308864605479","30.3316463602988","-24.6950483150051","-10.1354987522308","-18.6067067008952","-11.436692716678","96.4260449975664"
"","6352","-3078.12982485333","625.37912652663","-1546.40463111746","-457.2002871781","-274.590330393621","406.701402175484","-86.6643307450923","554.979245807771","106.789743701174","-286.164078649984","-186.313362644192","-73.7547061277388","73.915058139182","134.373367331407","-117.133045953403","-54.5162825727117","74.5406535586222","-73.4616314762166","17.99343486335","17.8359213500169","15.4364627315171","-39.7099497453234","47.119853473346","-96.2256551172327","29292.4432576049","-1070.84979933711","-892.819045903928","-724.475882761704","-75.8443667854851","99.2038910982829","-338.737033484031","208.063538673857","93.9181848465151","190.906242057834","185.66458045557","163.87607171521","35.8254412887969","-50.0351471072012","-13.1752697095803","134.1588162998","9.01866448858796","-3.42457746578299","11.6723330232323","37.6935264406007","-15.2533132224234","-41.3047571537949","66.8087179014358","-42.9217627487449","0.58785136262356","-7887.99999999999","-1179.43701221147","373.669886855245","678.011190074971","79.5313171989595","-289.383230149254","-467.121537436626","-692.902210730142","-966.834050648918","50.9736943233879","7.99999999999674","-14.14754602403","-37.9349199862263","-70.6407301299428","61.7187782411425","-42.1585828555004","-9.29902500832705","47.735519595883","-30.7665220099959","4.43068625562802","-8.00000000000072","-24.6365780844314","25.2958751820158","86.0338980159395","7.33315927629383"
"","9528","-1284.65472329879","-2326.98237405312","705.294734964785","888.201558336972","-1107.86597949712","1241.43848821389","-230.438904626919","282.421257436743","-478.119985393651","122.249223595","-279.996608405686","162.161079124788","-88.3903836746848","-46.8985470220254","-95.8799847354851","-173.836271226073","-61.7383724593707","12.3129395120379","51.1200946342816","-41.7507764050011","34.2515341513997","4.56146775277425","-78.4330962838828","-74.5156492688719","31100.7043007068","-607.923846559079","846.260806864277","-564.652842764822","873.022813569692","-167.471579114367","29.6677767623409","-315.660943808745","-37.3215384369558","121.539380146628","-205.438378917652","188.961080707812","-114.902427321781","52.4625797191881","108.262816989785","5.76803163492288","115.657926578523","-21.8093331377931","-0.971604822575742","24.9554880258569","-11.4486884699419","-85.2847188097625","-33.3561485592668","-8.46124220916818","44.1248405423343","-2915.99999999999","-3347.21637627382","1315.59152394378","-771.044314966421","-660.198472023951","689.563067636816","-647.208997644397","324.089518178218","380.496015489294","306.582906304992","-74.2492235949967","25.1886369745825","-12.3979343367317","102.388323918251","-55.7388654165016","58.1616347028045","-171.730340414425","60.9832447493355","-31.6063602602025","50.6572379808935","-6.24922359499374","0.594845638608844","-5.75552635605164","-54.0629122613401","-20.8874944475514"
"","11752","741.29510307362","839.864951682216","436.429643466365","-1207.91934826053","-2245.57980770105","772.294879456456","129.637069477282","-321.884159110428","-22.985807185439","222.970583144996","-29.1808124164196","-141.362275307471","-73.4785584930616","103.566227259349","94.7170905662621","-153.886521815064","69.5380037487382","-69.8831370731411","-36.5467868888336","-53.0294168550059","-110.196504705947","47.1974756980736","-50.1151646720034","18.0927015164501","33601.7856668362","-1888.56458156573","-301.534072776822","1261.95247338863","22.0485259163301","-46.4909884713223","-175.907251717566","252.115250085933","129.74580525585","-221.449853671108","-156.316240610164","-44.3083856332052","207.709618271524","45.8463636554064","-57.2399586484436","-101.58045083064","97.1074344376987","0.313952898429381","74.5652491488276","15.5175374773988","16.8888401467207","19.5269074040598","-47.4441420433167","57.70896291351","-11.5436157558415","3056.00000000001","-3848.72045526812","-667.515512546548","-983.4643043445","912.216648029365","1230.97332098413","-395.907278223274","-128.682184962616","-44.5572561767292","-211.807787929668","-80.7213595499932","-58.9539275736376","-40.3868587565748","-85.9929082406926","-6.9119025877825","66.8182836152766","-43.5312713926135","-112.674208218321","-27.6012735608552","32.2954503850346","-8.72135954999128","-75.4622442628734","-12.9581518634255","62.9587647599062","-44.6353804853279"
"","10424","-327.357820732193","-457.494715320053","-934.863012127001","-892.497795839798","-1417.43044512097","-555.854515247948","993.437969925558","-33.3666015443948","562.135111220019","67.5541752799967","440.452260926386","-18.6112961986549","112.186456178121","261.19313240292","-3.3065456558841","-33.5387113396692","-53.4972931718204","-44.4013774557857","60.3056807258344","75.5541752799943","-144.284199540385","17.9832399828398","-41.6228490091962","79.4401692844922","34544.0213061537","1048.01063168166","-959.600753822822","-812.304412713601","-159.569711682481","-808.851825786334","391.610456655066","-647.636645735335","-261.699061504887","-44.1838031010428","-33.1247993082847","-297.864108279287","2.93359562470556","-62.6597031364318","-120.864680142674","-17.283631624033","15.7566772526722","52.8745223417942","-15.9213035702266","15.6131455696564","-36.588900923427","63.5933249663101","42.5907038208242","-44.4630386563843","-34.4404717658826","7528.00000000001","-647.441175960306","-1049.05089252971","842.475238831735","618.30609662439","941.035061732028","-369.001017463173","-25.3470409383217","-321.097278380044","-87.1691142070145","-34.1803398874962","15.1636874042452","-35.920828171295","-29.3605550435592","136.73744742789","8.54474054589817","48.4385456697176","70.7955324870369","5.35527345990525","-1.92162694697246","11.8196601125037","-5.93759642216898","-52.4207880440404","-66.7198167031562","-48.1065128918935"
"","9176","904.187871549373","-271.977705614459","-341.690660294867","178.852202305787","-119.253068478847","-1378.06863946801","-134.385909833017","428.483803968152","-32.8593268927695","-36.806504495001","63.2698922658918","248.820037471401","170.141000222667","117.122224991242","-147.30480527932","51.8935230800354","36.6238986776965","36.3871145730603","59.1130948118929","135.193495504996","-76.6893016075893","-21.6953708940756","-23.7596579734996","113.718056762377","34467.8110706207","-317.948644035837","1028.80078431546","740.418092503833","-434.062368378088","-550.688145613693","386.462152804794","477.210760364786","177.907170138806","115.008766253026","61.5360656103529","-56.5415627171234","-169.234771380121","-73.8594164131219","-51.7051040288835","51.2109976524175","-57.0441013461039","-25.1562607137641","30.8791462768692","-14.98295545467","-77.0279989951598","7.50141274596586","-66.2655995911666","88.2429748929132","-42.6889133561157","4468.00000000001","4090.69469192928","-1246.10996906575","242.33137758163","123.269608430784","159.272512577719","142.354210801701","-424.384401997149","-88.9846420640014","220.35199553774","-164.026311234992","28.715298021333","31.0564512039062","48.9271421367606","22.2288595122943","-96.0846852374557","-51.5187018213959","-36.1427872230608","-11.898612757684","-6.14448392291389","11.9736887650044","-11.7352495109383","17.801017375895","-5.92561009029609","0.552790117160652"
"","8536","130.177586732242","1441.39127959686","-360.704890324241","1135.00842432799","323.671311678862","-255.815603164177","-405.91154855385","-520.424790139181","-231.394885663301","-218.609903369991","-42.199109524128","-139.777336840734","-72.590231648262","-29.3644243264367","-115.398795470679","-174.774539425319","115.020880500332","8.77936885689924","19.9974222394462","93.3900966300085","79.7609438459519","-26.2397529838369","-26.7653705814349","158.719110056565","32978.2473761114","937.311196982876","-1712.51529299544","-327.9893851387","-362.643737291619","-618.728892369404","-55.7612200552343","43.5072218104997","53.7852461037503","75.0354526832644","103.224595073205","75.0112766595894","59.2828910730645","18.4992574508428","34.0169429395455","72.9010133491629","41.0910781962039","-16.0011265847507","-0.339388320087309","-64.5204300293795","-18.0189614566218","26.5252578956285","9.93732506465504","4.00753488983037","-130.536465392862","-2103.99999999999","3510.22953681948","1581.71668825099","319.612576579743","-82.3671330944046","113.490775197787","358.957601582309","242.339499043801","295.962312601226","-85.5486506200328","-145.845971347495","-96.9849656221429","45.2874711273947","-31.2072655028067","-17.0313356502225","-56.0343104267894","-29.7603337920219","-8.54933381538974","4.39533385355356","-22.7847433485819","16.1540286525033","-12.2755149552358","-12.3700024259701","-21.1304148085361","26.5459687684714"
