968,176,-176
976,176,-176
968,184,-176
944,216,-224
928,216,-208
936,216,-216
952,216,-152
968,224,-112
968,248,-144
960,256,-192
952,240,-216
952,240,-264
968,256,-344
1008,176,-512
-984,136,-552
-976,160,-672
-992,216,-680
992,224,-552
944,216,-408
936,224,-288
968,224,-160
992,200,-168
984,168,-120
968,168,-112
968,184,-128
960,208,-112
944,224,-72
952,232,-80
984,216,-32
992,192,-128
976,176,-152
976,184,-88
976,208,-72
976,240,-56
992,232,-64
1000,216,-112
1016,192,-112
1008,200,-136
1000,232,-120
976,264,-96
984,296,-80
1016,272,-96
-1008,248,-136
-1000,256,-192
-1024,264,-152
1008,280,-120
-1024,272,-56
-1000,256,-80
-984,232,-24
-968,248,-40
-960,352,-176
-1008,408,-336
1016,280,-360
-1008,136,-280
-1008,104,-176
-1008,200,-160
-992,248,-96
-992,208,-56
-984,160,-72
-992,144,-128
1008,120,-224
952,128,-152
912,208,-136
936,256,-40
968,264,-48
976,224,-40
992,216,-48
1016,232,-136
-1024,216,-96
-1024,184,-72
1000,208,-48
976,232,-24
968,240,-16
984,248,8
992,264,32
1016,248,0
-1000,232,-72
-1008,272,-88
1000,320,-104
984,296,-80
984,240,24
1000,248,56
1008,280,0
1000,304,16
984,320,-24
968,344,0
984,360,-32
1008,320,64
-1024,288,144
-1016,272,104
1016,272,104
992,304,112
968,336,96
968,336,96
984,312,120
992,328,112
968,336,64
968,264,104
984,192,144
1016,240,64
-1024,312,40
1016,352,8
-1024,336,-8
-976,304,32
-920,304,40
-888,304,32
-856,256,16
-816,248,-24
-800,272,-24
-800,232,-32
-800,176,-8
-784,144,32
-768,128,56
-768,160,88
-792,208,64
-832,248,-16
-888,256,-24
-920,240,-48
-944,216,-24
-968,192,32
-984,192,64
-992,208,144
-1008,240,144
1016,256,104
992,216,80
960,232,24
912,264,8
872,280,0
904,288,40
960,296,56
992,272,56
984,248,40
1000,240,56
-1016,248,48
-1000,248,8
-1000,256,-32
1008,248,-24
984,224,-8
1000,216,0
-1016,200,24
-992,192,8
-992,200,-48
-1008,208,-40
1016,216,-120
1008,232,-56
1008,240,-56
1008,232,-32
1000,208,-8
1016,200,-24
-1024,200,0
-1024,208,-32
1016,192,-56
1000,176,-48
992,184,-64
1000,176,-96
1016,176,-80
1016,168,-24
-1024,176,0
-1000,200,-16
-968,216,16
-968,192,-48
-992,144,-152
-992,112,-304
-984,104,-240
-944,104,-192
-920,72,-56
-912,88,-48
-936,152,-32
-952,216,8
-952,264,-16
-960,256,-16
-992,224,-32
1008,224,80
968,240,88
944,224,88
920,216,176
920,232,184
904,240,192
880,248,152
848,232,152
832,192,224
832,208,224
848,264,200
856,288,104
864,232,136
848,192,208
840,200,232
856,264,192
872,304,168
912,320,160
952,312,152
968,256,232
984,216,248
992,280,152
992,376,40
1000,368,64
-1024,320,24
-1000,320,72
-952,312,88
-920,288,40
-928,264,16
-920,264,-40
-888,232,24
-864,240,16
-888,224,-16
-928,192,32
-960,240,8
-944,288,0
-904,248,40
-880,184,64
-904,160,48
-928,168,32
-952,144,-8
-976,160,-48
-1000,224,-56
-1000,264,16
-1000,240,64
-1008,216,56
-1016,208,0
-1008,200,-32
-1016,216,-56
1008,224,-64
1008,224,-16
-1024,216,24
-992,216,56
-992,240,72
-1008,256,56
1008,232,8
992,224,-40
1008,224,-48
-1016,224,-48
-1008,224,-32
-1016,200,56
-1000,192,56
-1008,216,0
-1008,232,-40
-1024,240,-40
-1024,240,-32
-1000,224,-72
-1008,208,-80
-992,184,-56
-1008,152,-24
-1008,144,0
-1016,168,-56
-1024,192,-56
1016,200,-88
-1024,200,-64
-1024,168,-32
-1016,160,-16
-1016,152,0
-1008,160,-16
-1000,152,-64
-1024,168,-40
1008,192,-40
1008,216,-24
1008,224,-16
1008,216,-40
-1024,208,-24
-1024,208,-24
1016,208,-24
1000,216,-16
1008,216,-16
-1024,208,-8
-1024,200,32
-1024,192,-16
1016,208,8
-1016,224,8
-1016,232,32
-1016,232,24
-1016,232,24
-1000,240,32
-1008,240,0
-1008,208,-16
-1008,176,-80
-1008,168,-88
-1008,208,-80
-1008,232,-32
-1000,232,-32
-992,232,-32
-1000,248,-24
-992,240,-16
-1000,200,-24
-1000,112,-64
-1000,88,8
-1000,152,0
-1000,216,-16
-1016,240,-16
-1024,216,-16
1016,200,-8
-1024,184,0
-1008,168,-8
-1008,168,-8
-1016,176,0
-1008,168,-32
-1016,168,0
-1000,176,-8
-984,184,0
-984,176,0
-1000,168,32
-1016,176,24
-1008,176,-16
-1000,168,0
-1000,184,-8
-992,192,-8
-984,200,32
-976,192,48
-960,184,40
-1000,192,56
-1016,192,-16
-1024,168,-24
-1008,152,8
-1000,144,48
-1008,144,48
-1016,152,24
-1016,168,16
-1016,152,24
-1008,152,8
-1000,152,-16
-992,160,-32
-992,168,-16
-992,160,-40
-1000,136,-32
-1000,136,8
-1000,144,0
-984,176,-8
-976,184,-40
-984,192,-24
-984,208,-8
-984,216,-40
-992,208,-48
-1000,176,0
-1008,168,-16
-1008,224,-16
-1000,280,-16
-992,288,8
-1008,272,8
-1008,272,-32
-1000,264,-32
-984,256,-56
-1024,296,-104
992,352,-72
1008,416,-80
1016,400,-72
1000,344,-40
968,328,-48
944,336,-48
952,320,-88
936,328,-112
928,352,-112
928,384,-104
920,384,-72
912,400,-80
920,432,-96
912,448,-112
936,416,-88
928,408,-72
920,448,-80
912,456,-104
904,448,-88
912,432,-88
928,448,-80
936,480,-88
944,464,-120
960,432,-120
968,416,-136
960,432,-112
960,448,-112
968,424,-80
992,392,-120
1000,352,-128
1000,376,-64
992,416,-88
992,400,-160
1000,360,-144
1000,352,-128
1000,368,-120
1000,352,-88
1016,328,-88
1016,320,-120
1016,344,-112
1016,368,-112
984,368,-96
976,360,-128
1008,344,-112
-984,304,-88
-960,288,-24
-976,304,-16
-1000,312,-16
-1000,320,-32
-976,296,-80
-960,248,-112
-960,232,-96
-976,216,-72
-984,184,-56
-992,176,16
-1000,200,-80
-1016,224,-72
1008,248,-64
1008,256,-56
-1024,248,-56
-1008,224,-40
-1008,216,16
-1016,224,-8
-1024,216,-24
1000,192,-72
976,200,-88
992,200,-80
992,176,-88
992,152,-16
1000,152,0
1008,160,-24
-1024,168,0
-1024,176,-40
1008,176,-64
1008,176,-64
1016,200,-56
1016,232,0
1016,240,-8
1016,224,-32
1000,200,-40
1000,184,-72
1016,184,-48
-1016,184,-40
-1008,184,-56
-1016,184,-16
-1024,216,-16
-1024,248,-40
1016,248,-32
1016,240,-72
1016,248,-72
1008,256,-72
1008,272,-88
992,272,-64
1000,280,-48
1008,312,-24
-1016,328,-24
1016,272,-32
-1024,168,-80
-1024,176,-48
1016,216,-32
1008,248,-40
1008,256,-88
-1024,248,-80
-1008,256,-88
-1000,264,-96
-1000,288,-104
-1008,288,-96
-1024,256,-96
1016,240,-88
1016,224,-56
-1016,224,-104
-1016,216,-104
-1008,208,-80
-1000,240,-96
-1008,240,-120
-1016,248,-96
-1024,288,-112
1016,304,-136
1008,296,-88
1008,288,-136
1000,296,-128
1008,312,-112
1016,328,-64
1016,328,-80
1008,304,-120
1008,296,-120
1008,304,-160
1008,280,-136
1008,264,-80
1008,248,-48
1016,264,-56
-1024,280,-64
1016,296,-56
992,288,-120
984,272,-120
1000,272,-48
1008,320,-32
1008,368,-56
1000,376,-40
1016,360,-48
-1024,320,-72
1008,280,-80
992,272,-80
984,296,-80
984,304,-64
1008,296,-48
1016,320,-32
-1024,320,-40
1016,312,-24
1016,296,-56
1008,288,-80
1008,288,-72
1000,320,-128
992,344,-80
1016,352,-72
-1008,328,8
-992,256,72
-1008,184,16
1016,160,-80
984,176,-104
984,208,8
1016,232,-24
-1016,232,16
-992,272,88
-976,280,40
-984,224,-64
-1016,168,-152
1008,160,-184
992,200,-120
1008,240,-80
-1008,232,24
-1008,208,32
-1016,184,-16
-1024,176,-40
1016,168,-80
1000,168,-112
1000,184,-152
1008,176,-80
-1024,184,-56
-1016,192,-96
1016,160,-96
992,160,-40
960,200,-8
960,208,-64
976,168,-40
992,144,-40
992,120,-32
976,152,-40
984,184,-48
984,176,-24
992,176,-96
1000,168,-88
-1016,160,-32
-1008,144,24
-1000,200,-32
-1024,232,-72
1008,256,-88
-1024,264,-64
1016,256,-16
1016,240,24
1008,272,64
-1016,272,112
-992,304,40
-1000,360,0
-1000,360,16
-992,344,-64
-968,336,-16
-936,320,40
-928,328,48
-928,384,40
-944,432,-24
-936,392,-88
-920,344,-8
-888,376,-24
-856,440,32
-840,480,24
-840,480,-8
-848,512,-16
-840,520,24
-816,528,16
-816,560,0
-832,584,112
-840,600,64
-832,616,136
-816,632,280
-800,640,208
-800,648,184
-856,704,224
-896,760,224
-912,768,304
-888,760,384
-896,792,256
-904,808,320
-904,840,224
-912,848,328
-920,848,424
-952,832,352
-968,848,344
-1000,880,456
1016,912,416
1008,872,368
1008,904,464
976,920,480
912,888,600
848,880,584
808,920,448
784,960,464
768,944,440
736,880,400
672,840,576
608,864,480
568,928,464
536,920,512
504,872,480
464,808,512
416,776,472
352,752,496
296,736,496
248,784,376
200,808,392
160,816,368
136,800,384
96,768,328
56,704,424
16,696,504
-24,672,424
-48,680,272
-72,704,304
-104,664,408
-160,608,336
-208,616,240
-272,568,408
-320,496,368
-352,544,328
-392,576,312
-432,544,232
-464,520,184
-496,512,208
-544,496,224
-616,408,384
-672,368,336
-664,368,176
-688,376,232
-728,400,192
-728,368,32
-736,336,88
-792,304,304
-856,296,304
-856,280,248
-816,304,304
-808,312,120
-832,248,128
-840,232,200
-848,192,296
-840,192,304
-808,224,184
-792,248,240
-792,176,128
-832,112,16
-896,80,64
-920,104,80
-912,80,144
-856,80,104
-848,80,32
-864,56,-16
-896,40,-48
-920,16,8
-912,-8,-16
-888,16,40
-864,16,-8
-840,32,8
-856,32,-48
-872,24,-104
-880,64,-40
-880,96,88
-856,88,80
-824,56,96
-776,48,128
-784,80,48
-816,112,40
-816,152,40
-784,184,64
-768,184,160
-784,152,312
-768,160,376
-736,208,400
-704,264,392
-704,304,392
-712,328,440
-712,360,440
-688,376,304
-728,368,368
-768,400,384
-768,416,384
-768,376,400
-720,360,480
-624,376,504
-568,408,536
-568,512,544
-560,568,432
-560,600,544
-544,576,600
-488,448,560
-464,440,512
-464,488,504
-424,576,232
-352,672,392
-304,704,544
-304,560,800
-304,480,584
-272,568,584
-240,712,752
-160,736,248
-104,816,248
-80,904,656
-72,856,808
-48,752,568
-32,672,776
8,752,608
88,912,344
208,928,32
232,-1016,680
240,1016,688
280,736,560
240,808,576
296,960,640
424,944,440
456,952,400
480,-1024,256
504,992,536
528,888,536
560,808,312
616,880,416
704,1016,296
768,-1000,256
784,904,464
784,848,352
832,872,320
912,816,392
960,824,216
1000,832,240
-1024,816,160
-1016,792,112
-1000,776,168
-952,728,104
-912,704,56
-904,680,168
-880,664,128
-832,712,120
-840,704,96
-856,624,-120
-920,616,-104
-944,616,88
-904,600,64
-880,568,48
-880,512,192
-912,472,168
-928,480,24
-952,488,-16
-992,544,-104
-1000,528,-96
-1008,488,32
-1000,440,96
-992,432,112
-984,448,80
-1000,464,64
-1016,480,24
-1016,440,-160
-1016,352,-128
-1024,344,88
-1008,400,200
-1000,432,120
-1008,456,40
-1024,456,8
1016,432,-64
984,376,-88
944,328,-64
952,344,-112
992,328,0
-1024,320,24
-1016,336,32
1016,352,-8
984,368,-32
976,400,-112
992,376,-96
1008,352,-144
-1024,328,48
-1024,360,24
1008,328,32
960,344,-72
968,368,-64
976,352,24
984,384,-80
1008,376,-88
-1008,368,-32
-1016,360,-8
-1016,352,-40
1016,392,-32
-1024,392,-64
1016,336,-96
-1016,312,-88
-1008,384,-64
1016,392,-56
-1008,360,-8
-1000,344,32
-984,376,-88
-1008,400,-88
-1016,384,-64
-1008,368,-120
-1000,368,-96
-1008,368,-40
-1016,360,24
1016,376,0
1016,376,-8
-1024,360,-48
1016,336,-96
1008,320,-152
984,296,-112
968,264,-64
960,248,-40
960,280,-8
944,352,-56
936,408,-80
960,400,-64
968,368,-88
976,352,-48
976,352,-32
976,376,-64
984,376,-48
976,336,-48
976,320,-128
1000,320,-128
1008,304,-40
1016,304,-56
-1016,296,-96
-1008,264,-144
-1016,264,-144
-1024,304,-136
-1024,312,-136
-1016,272,-48
-992,248,24
-968,256,32
-976,248,24
-1008,232,-40
-1024,224,-80
-1008,232,-104
-1024,240,-264
1016,192,-64
1000,152,-8
968,192,-32
968,248,-56
960,232,-88
936,192,-48
928,192,-32
952,216,0
968,208,16
992,192,24
1016,168,0
-1024,168,-40
1016,176,-40
1016,176,-80
-1024,160,-152
-1024,168,-128
1016,168,-88
-1008,176,56
-960,232,80
-944,232,48
-960,216,-72
-984,224,-152
-1000,224,-120
-1016,216,-64
-1016,208,0
-1024,240,-8
-1024,272,16
-1016,272,-32
-1000,264,-56
-1016,240,-16
1008,232,-8
984,256,-88
968,256,-16
984,248,24
1008,256,-24
-1024,240,32
-1016,232,8
-1024,240,-8
-1024,264,-48
1000,288,-112
984,328,-104
968,352,-120
920,392,-136
920,384,-64
960,368,-24
1000,360,16
1016,320,-56
1008,296,-104
992,272,-88
984,264,-136
968,272,-224
952,272,-160
992,264,-96
-1024,240,-8
-1008,216,16
-1000,232,72
-1000,280,40
-1000,280,-72
-1016,272,-112
1008,296,-104
-1024,328,-48
-1024,328,-48
-1016,304,0
-1000,296,-24
-992,320,-128
-1024,288,-176
984,288,-136
992,320,-152
-1008,368,-152
-1008,344,-120
-1008,264,-104
-1008,232,-88
-1024,248,-56
1016,288,-48
1008,264,48
1016,248,-80
-1024,264,-128
-1008,280,-80
-1000,296,-32
-1008,296,-32
-1008,256,-8
-1008,216,24
-984,216,32
-1000,232,16
-1016,208,-32
-1024,184,-72
-1016,224,-48
-992,272,8
-976,272,-16
-968,248,-120
-1000,232,-120
984,280,-32
952,328,-40
960,288,24
984,232,56
992,224,40
984,200,32
976,152,-16
936,176,-88
944,192,0
976,200,40
992,240,-16
1016,240,-40
1016,184,-56
1016,176,-16
-1024,200,32
-992,208,88
-968,184,72
-952,152,0
-952,144,-32
-976,152,-32
-992,152,88
-992,160,56
-984,160,24
-992,152,64
-1008,152,8
-992,216,-112
-1000,240,64
-1016,192,-16
-1024,144,-16
-1024,192,24
-1024,288,40
1016,312,32
-1024,296,-16
-1016,328,-16
-1000,352,88
-992,416,112
-976,440,112
-952,456,112
-944,464,80
-920,440,40
-904,432,72
-888,464,136
-872,504,224
-864,552,192
-864,568,192
-848,576,288
-792,608,264
-776,576,224
-768,664,400
-792,616,320
-784,608,368
-808,688,408
-832,696,376
-856,776,608
-896,792,392
-896,760,560
-864,760,472
-888,792,520
-920,832,512
-928,840,432
-944,832,592
-944,816,440
-976,840,528
-1008,808,696
1016,872,552
1000,912,496
984,920,464
952,880,600
904,880,576
840,832,672
824,832,648
832,904,520
808,904,552
728,888,536
648,864,568
584,848,576
552,832,600
528,792,616
488,776,792
440,720,600
368,768,472
320,776,560
296,696,640
264,656,640
192,656,608
152,664,600
144,656,536
128,656,488
80,688,448
24,680,464
-48,600,656
-112,528,680
-152,528,472
-168,528,536
-192,504,568
-240,448,648
-304,440,528
-360,456,336
-400,424,448
-456,368,512
-496,336,464
-528,344,512
-560,400,440
-616,384,344
-656,368,208
-680,344,232
-704,296,320
-744,264,400
-776,312,344
-784,320,352
-784,312,416
-752,288,240
-736,280,224
-752,296,200
-776,280,112
-792,280,96
-808,288,152
-792,272,200
-744,288,184
-728,216,208
-744,144,64
-784,128,24
-808,160,-24
-816,152,-16
-816,152,-24
-816,136,-40
-808,104,-64
-840,88,-144
-864,88,-88
-872,112,-40
-840,120,-24
-792,88,-104
-792,72,-32
-800,72,-80
-824,80,-64
-848,104,48
-840,88,-24
-808,96,16
-776,104,72
-784,112,8
-792,152,-16
-776,176,104
-784,144,328
-776,128,176
-752,176,184
-744,240,104
-752,248,96
-744,264,120
-744,288,232
-768,264,552
-792,272,488
-744,296,272
-712,368,224
-712,360,360
-704,320,328
-664,352,328
-632,408,552
-624,424,560
-632,464,536
-608,464,432
-576,416,288
-536,432,352
-520,504,488
-480,568,496
-440,608,568
-416,560,320
-368,528,360
-328,592,536
-272,632,472
-256,784,696
-248,776,536
-224,696,544
-184,688,456
-104,648,672
-72,776,736
-16,816,288
8,848,536
64,848,480
128,808,864
184,784,656
200,808,656
208,896,512
248,928,384
320,976,408
408,984,616
440,928,808
456,808,600
480,872,560
552,896,528
600,944,584
632,928,344
680,864,304
728,936,480
800,904,584
872,864,584
896,856,488
904,848,536
904,880,408
912,856,256
912,864,304
920,856,328
976,856,336
-1016,752,424
-984,704,352
-984,744,168
-984,760,120
-984,800,128
-992,800,112
-952,672,360
-920,592,248
-888,584,216
-888,624,240
-888,664,48
-904,688,24
-936,664,8
-960,616,-8
-984,600,112
-984,592,216
-952,528,176
-936,448,88
-944,472,-104
-944,504,16
-968,520,120
-992,512,40
-1008,496,88
1008,456,232
-1024,456,32
-1016,472,-80
-1016,472,-104
1008,440,8
1000,392,80
1016,352,48
-1000,376,24
1016,424,64
1008,416,-8
1016,376,0
-1024,344,0
-1000,360,16
-984,376,88
-1000,392,40
-1016,400,-32
1016,400,-32
1008,384,56
1008,400,-40
1016,376,-40
-1024,304,8
1016,272,64
1000,296,40
1016,320,-24
1016,336,-64
1000,336,-40
976,344,-32
984,344,8
1000,312,-32
1016,264,-24
1008,248,56
1008,320,-16
1000,368,-32
992,360,0
960,336,-8
952,344,-80
984,360,-80
1008,360,-16
1000,344,-8
992,352,-40
984,336,72
976,344,-24
960,360,-72
960,360,-16
968,376,-16
1000,376,32
1000,392,8
992,368,40
984,376,-24
992,400,-16
1000,400,-16
992,376,-56
976,328,-40
984,328,32
1008,384,-8
-1008,424,-16
-1008,440,-64
-1008,416,-56
-1008,400,-104
1016,384,-24
1000,392,16
1016,432,24
-1016,416,-8
-1008,392,-80
-1008,392,-64
-1016,408,-88
-1008,384,-112
-1000,344,-24
-1000,352,32
-1000,376,-32
-1024,392,-40
984,392,-72
968,392,-160
976,344,-72
992,264,-80
1000,280,-24
984,320,8
968,360,-112
952,384,-184
944,368,-104
944,368,-104
952,368,-64
968,360,56
968,360,-72
976,344,-80
984,344,-120
992,352,-136
992,320,-152
1008,288,-56
1000,264,-40
1000,280,48
1016,296,-24
-1024,296,-80
-1016,312,-104
-1016,320,-120
-1016,312,-80
-1016,272,16
-1008,272,-80
-1000,264,-8
-1008,280,-56
1016,288,-24
1000,304,-56
1008,280,-24
-1024,280,-64
1016,280,-8
1000,320,-56
992,328,-56
1000,312,-72
1008,280,-112
1008,256,-16
1008,272,8
1008,280,40
1000,272,-24
992,280,-56
1000,288,-48
1008,264,-48
1016,240,-32
-1024,248,-24
1016,256,0
1000,240,16
1000,224,-8
1016,208,-24
-1016,224,-56
1016,248,-96
1000,248,-96
1000,248,-16
1000,272,-16
-1024,272,-16
-1024,280,-32
1016,256,-80
1008,240,-96
1008,288,-96
1000,296,-80
992,256,-56
976,232,-8
984,288,-72
976,328,-72
984,304,-96
976,296,-112
984,288,-128
976,288,-80
976,272,-72
992,280,-8
976,320,-40
992,328,-40
984,312,-72
984,328,-96
992,352,-80
1000,352,-96
992,336,-64
984,336,-88
992,360,-104
1000,376,-96
1016,384,-64
1016,368,-112
1008,344,-144
976,360,-176
976,392,-168
992,392,-184
1016,360,-176
1016,336,-184
1008,336,-176
1008,384,-200
1000,416,-176
984,424,-176
984,408,-136
984,408,-104
1008,408,-128
1008,368,-104
1000,296,-160
992,264,-48
984,288,-56
992,296,-64
1000,352,-40
1008,392,-16
1008,392,-8
1000,376,-48
1000,384,-80
992,368,-112
992,352,-72
992,352,-48
1008,352,40
1016,352,0
1008,368,-48
1000,344,-40
1000,336,-64
992,336,-64
1000,320,-64
1008,288,0
-1024,288,-64
-1016,288,-16
-1024,296,-16
1000,320,-48
968,352,-88
976,344,-144
984,312,-128
992,296,-24
1008,288,-8
1000,288,-8
992,248,-32
992,224,-112
1008,208,-136
1008,240,-88
1000,240,-72
1000,216,-72
1000,216,-16
1016,232,-32
1016,200,-40
-1024,168,-72
1016,176,-88
1008,208,-88
1000,216,-72
1016,176,-80
-1024,144,-24
-1016,144,-48
1016,144,-40
1000,136,-32
984,192,-24
984,256,40
992,256,-32
992,240,-24
992,208,-24
984,240,-32
968,304,-64
960,344,48
968,360,40
976,344,-56
984,328,64
992,312,-48
984,288,-8
984,320,8
992,248,-24
1016,256,128
-1024,312,64
1016,272,24
1016,288,16
1016,328,-88
1016,376,-72
-1008,416,96
-960,376,128
-920,360,40
-928,408,48
-920,472,56
-896,472,8
-872,432,16
-840,432,128
-816,496,64
-808,528,200
-808,544,72
-808,592,64
-800,584,144
-760,568,120
-712,576,144
-704,592,224
-720,608,168
-744,688,128
-208,760,480
-176,776,480
-136,792,480
-128,832,640
-88,920,448
-48,912,336
-48,968,480
-8,1008,504
48,888,568
112,888,488
144,928,632
160,968,640
176,1000,136
232,952,368
312,-984,448
376,976,536
360,872,528
392,936,448
456,984,456
464,-952,624
480,-952,464
512,992,376
544,912,432
584,872,296
616,936,408
672,1016,312
720,1016,328
720,1016,368
736,1000,392
776,912,336
800,864,344
832,840,272
856,832,184
880,912,-8
936,904,24
968,896,216
968,888,304
976,784,328
976,680,360
1008,680,96
-1024,720,72
-1008,752,-96
-1000,768,-152
-984,720,8
-976,640,192
-968,560,208
-968,544,176
-976,592,88
-960,624,-16
-936,616,-104
-928,536,24
-936,480,-72
-952,448,0
-960,424,24
-968,472,-32
-984,472,-48
-968,424,-32
-944,392,-64
-984,400,144
-968,424,64
-992,424,-72
-1008,424,-32
-1008,408,24
-1024,408,-24
-1016,336,-96
1008,296,8
992,304,-56
-1008,328,-104
-968,320,-48
-1016,312,-64
984,336,40
1008,360,-112
-1000,296,-80
-936,240,24
-960,264,48
-968,336,-24
-1000,328,-112
1016,280,40
1008,280,-88
992,312,-88
1000,312,-96
1016,264,-72
-1024,264,32
-1024,272,24
-1024,320,-64
1016,336,-32
-1024,312,16
1016,320,-144
-1016,256,-64
-1008,216,64
-1000,240,96
1016,296,-32
992,296,-24
984,288,-88
992,272,-72
1000,320,-192
976,304,-232
992,288,-88
968,288,-16
984,288,-16
968,320,40
960,296,16
984,304,-136
1008,304,-160
992,264,-152
976,272,-120
984,336,-40
992,408,-40
984,432,-80
968,384,-96
944,360,-88
976,368,-104
1008,376,0
1008,368,-8
-1016,384,-32
1016,384,-8
1016,376,-96
-1024,352,-120
-1008,296,-104
1016,304,-40
1000,328,-40
-1024,304,56
-1016,304,0
-1016,320,-72
976,336,-120
1000,360,-192
952,344,-16
968,296,-24
-984,272,-112
-976,312,-96
-960,336,-104
-984,336,-48
-1016,336,-80
1016,352,-88
1016,328,-112
1000,320,-128
976,256,-24
-1024,240,-112
-1000,272,-112
976,312,24
976,352,-152
976,320,-112
1000,288,-152
1000,248,-88
-1016,240,32
1008,280,-8
1008,320,-56
992,328,-136
992,296,-120
976,264,-80
976,264,-120
992,256,-96
1016,240,-112
-1024,264,-64
1016,248,24
992,240,-32
992,264,-72
1016,240,-96
1008,232,-8
1016,272,-72
1008,264,-72
-1024,296,-48
-1016,256,-112
-1024,216,-72
-1024,264,-88
-1024,248,-8
1000,240,-24
1000,200,56
-1016,232,-64
-1016,232,-40
-1016,208,-32
-992,192,-120
-1008,168,-80
1016,208,40
1016,240,-16
1000,248,-16
1000,256,-40
1008,264,-32
984,264,-72
976,248,16
984,224,-48
984,216,8
1000,224,-32
992,264,16
1008,256,-64
1000,272,-40
992,264,-16
984,248,-40
984,176,-112
992,168,-72
976,208,-32
976,232,-72
984,232,-104
984,240,-112
984,248,-136
1000,224,-96
968,208,-8
968,256,-64
968,336,8
984,384,-72
968,304,-224
968,272,-208
968,272,-64
960,328,16
968,328,104
1016,352,0
-1024,376,-128
-1000,368,-192
-1000,392,-128
1016,408,-72
992,480,-112
-1008,464,-40
-992,464,-8
-992,432,-32
1000,400,-216
992,400,-112
1016,408,-168
-1016,376,-96
-1016,352,-176
-1016,336,-200
1016,376,-128
1016,368,-56
1008,368,-128
1008,368,-112
1008,384,-56
1008,384,-88
1016,368,-96
1008,352,-72
-1008,328,-120
-1008,336,-112
-1016,368,-88
1008,352,-64
1000,304,-56
1000,296,-8
-1024,312,0
-1008,288,32
-1008,256,-32
1016,296,-24
1000,296,0
1000,304,24
1008,288,-8
-1024,240,16
-1008,192,-80
-1016,240,32
-1024,368,48
-1024,408,-80
1008,344,-48
1008,288,64
-1008,176,48
1016,160,-48
1008,200,-88
984,224,-128
968,216,-72
1000,240,-80
1016,320,-96
-1024,240,-120
1016,184,16
968,168,0
984,168,8
960,224,-24
976,208,-24
984,200,-24
992,184,-80
-1016,176,-48
-976,184,-16
-1008,136,16
-1008,112,-24
1008,152,0
-1008,208,-80
-1016,256,-24
992,304,32
976,320,-40
984,320,-80
984,328,-56
1000,384,24
-1024,448,-16
1016,400,24
1016,360,16
1016,384,-88
1016,360,-32
-1016,416,-40
-1000,440,40
-976,456,-48
-968,424,48
-944,440,40
-936,512,8
-928,544,96
-920,512,144
-904,544,176
-872,536,144
-848,576,120
-848,640,136
-864,640,264
-848,656,208
-840,672,264
-816,712,256
-816,712,256
-800,736,216
-832,776,296
-856,816,408
-872,904,280
-888,912,504
-840,848,456
-824,808,392
-864,824,656
-920,872,512
-960,904,432
-936,944,424
-920,968,512
-928,984,608
-920,944,520
-984,936,536
-1024,920,664
984,880,552
936,888,552
920,928,584
872,880,560
848,936,648
824,960,528
776,928,688
704,840,704
648,880,480
608,920,592
560,896,512
520,856,576
456,832,560
400,736,632
352,744,504
304,776,400
248,816,464
216,784,440
136,720,576
80,680,528
0,664,560
-8,640,512
-16,608,440
-80,608,360
-144,584,328
-168,608,248
-224,560,480
-320,464,656
-352,392,376
-352,440,336
-344,480,288
-408,448,144
-416,392,288
-488,296,384
-560,248,264
-584,272,232
-616,328,184
-648,336,152
-640,280,88
-672,200,208
-720,144,264
-752,144,136
-792,208,136
-760,272,240
-720,280,176
-696,184,-48
-728,120,-8
-776,160,136
-872,96,200
-840,152,96
-800,160,56
-744,144,-64
-784,128,-96
-888,72,-280
-888,96,-88
-904,88,64
-912,80,-120
-936,72,-80
-920,32,-96
-904,0,-248
-896,-16,-312
-920,-8,-240
-928,8,-296
-896,24,-184
-912,-16,-144
-880,-24,-272
-880,-16,-296
-872,16,-168
-896,40,-168
-896,32,-128
-864,16,-208
-840,32,-184
-864,40,-144
-864,80,-192
-840,48,-32
-824,80,-48
-792,104,-8
-776,136,-48
-760,176,24
-760,160,-64
-768,184,16
-744,176,120
-720,192,168
-704,224,144
-696,264,240
-704,280,304
-704,288,368
-712,264,216
-720,272,136
-680,384,216
-672,480,360
-680,480,328
-664,400,328
-672,312,560
-624,352,464
-536,400,408
-472,504,408
-496,536,328
-536,560,200
-528,544,472
-488,560,584
-336,488,264
-200,568,448
-200,712,488
-184,824,592
-168,752,520
-152,752,624
-120,784,592
-72,792,544
-40,848,672
0,928,504
56,960,656
104,944,280
128,944,632
112,-1024,840
120,928,560
136,880,720
168,-1016,664
304,-960,288
376,-944,376
384,-944,592
376,952,584
344,872,584
384,976,600
472,984,600
512,-960,448
576,984,360
608,992,576
616,-1008,528
656,952,504
680,896,480
696,952,352
776,976,336
800,-1024,432
768,952,184
752,904,496
824,928,376
856,840,368
872,832,240
912,872,144
904,864,80
944,864,112
976,816,240
992,744,248
1008,736,200
1016,768,192
992,704,232
1008,688,40
-1000,680,-64
-960,640,-40
-936,584,-64
-584,272,232
-616,328,184
-648,336,152
-640,280,88
-672,200,208
-720,144,264
-752,144,136
-792,208,136
-760,272,240
-720,280,176
-696,184,-48
-728,120,-8
-776,160,136
-872,96,200
-840,152,96
